,0
0,8932.351245081052
1,-337.0735862206202
2,20222.423956348095
3,5802.099602740491
4,9432.217575781513
5,-924.7574543301016
6,9063.716856646352
7,1145.632820942672
8,849.4554229965433
9,111.01552844722755
10,3576.8200645300094
11,-5131.763832017081
12,4239.019656075863
13,-2629.8583297228906
14,5615.9009827261325
15,-814.2003621514887
16,-885.4883303984534
17,-1102.6846254647244
18,42.91154556418769
19,-7656.331152155064
20,3217.452635294292
21,-983.2760257492773
22,10659.906309750397
23,-3530.06774955336
24,-2355.5235737510957
25,-1511.344750184333
26,8424.17886068346
27,-6560.809616475599
28,4579.691877288744
29,-5098.002691532485
30,-256.0527660395019
31,-2022.1166120595299
32,-2398.2648455647286
33,-1258.6347656054422
34,3133.0889763322193
35,-6745.386670473032
36,-1478.887488418026
37,-3796.4968410260044
38,7589.5452752921265
39,-3863.559774361551
40,-3113.6281244680285
41,902.6389475844335
42,3343.99757035519
43,-119.72747954400256
44,1846.5947816702537
45,-9461.84175237245
46,-24948.75473653269
47,13393.15893268818
48,-18462.151442408096
49,-2200.3720648994204
50,8430.430991413305
51,-8761.502267110627
52,2204.05023470358
53,695.3359315341804
54,9624.509718712652
55,4701.818068485474
56,-7859.319048147881
57,-11818.460366224404
58,12498.5237352869
59,14785.152361200424
60,-3218.9107064378913
61,9167.431355645414
