,0
0,-6752.906749787508
1,643.7536853866186
2,-778.2303752591833
3,-2113.5381317273714
4,-2241.0782805657946
5,-2398.0895820581354
6,-7994.677410611417
7,11295.862374268472
8,-6116.406679681269
9,-25096.37954562297
10,6581.099057125859
11,-6483.475882900413
12,7765.2065966511145
13,3063.161051153671
14,-2826.205150851514
15,255.48571510310285
16,1359.9104823777452
17,-5745.325499658007
18,-1182.7176635703072
19,143.88773281383328
20,-72.5908043794334
21,1176.1349868171383
22,-1142.2089356582146
23,-372.6494186888449
24,0.0
25,0.0
26,-208.54407535935752
27,-198.34679796476848
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,247.37091181846336
34,1042.8598824227229
35,-247.45262867794372
36,-295.82425861782394
37,20.254335768986493
38,380.81143358466215
39,2122.168300742749
40,994.6717775189318
41,-287.4995349228848
42,-101.25327616836876
43,1766.9661965691485
44,-962.4859465591144
45,-345.9097100221552
46,-3332.601167366607
47,1989.7846438128036
48,295.63849055953324
49,-2410.971869655419
50,-2121.2939880930353
51,7887.287413190585
52,-2370.601469406858
53,-1735.5841765739024
54,-892.0893990607001
55,-1163.0393389405217
56,2777.3620284667704
57,-5141.249816661933
58,5535.47942612553
59,-8118.90389040811
60,383.8629634540994
61,6975.443967382191
