,0
0,163.00578740960918
1,8789.81821906846
2,-1420.8282186563592
3,1928.9091294847894
4,4381.044840672286
5,938.7002519478556
6,-1361.4239779515192
7,493.0056917264592
8,1200.8593035135418
9,-241.6443180688657
10,9206.144944543252
11,1570.685855614487
12,4934.07253054576
13,-931.567413441604
14,7499.235068465583
15,-8364.57828699355
16,11858.848668245599
17,-5239.97261426039
18,-7549.27977688401
19,3672.60723187658
20,7625.098665249301
21,-5684.412811536342
22,-3685.764626275515
23,-2992.0010860702023
24,4379.448139899876
25,-4092.4859111921396
26,-5483.767261403147
27,-4003.941744514974
28,5237.857968833065
29,-13034.038841716712
30,-2246.2849644678645
31,10999.678115267307
32,-1764.9504660351668
33,3486.6825874557253
34,7571.587368810084
35,-6125.3170956524555
36,4985.041313847294
37,-8367.05466911965
38,16327.484757354483
39,11766.261787101394
40,15141.582242205506
41,-9426.306350681
42,14740.169118304271
43,-9566.179493509233
44,-4241.539578047348
45,6583.194464948261
46,1532.3152904985473
47,2168.193950071698
48,3838.3904006939847
49,521.7177218787838
50,-3168.8448227990884
51,2440.84432079643
52,12405.323918385198
53,-164.8462006933987
54,115.4160789293237
55,8379.99347963254
56,1932.7927353957202
57,-3335.458218133077
58,-394.4354927316308
59,1711.285466882633
60,-5690.731118855998
61,12681.581402203068
