,0
0,-8103.251487000147
1,3185.195539221866
2,-691.8234490507748
3,293.02937308023684
4,4489.536446201848
5,429.4789402221795
6,3950.1344413140323
7,-661.9760384666733
8,-3668.088126206305
9,5281.66900384007
10,-2054.401888412889
11,-1862.8322973554023
12,-34.61478311242536
13,2538.710526016541
14,3022.739194594091
15,5395.076920167776
16,-1161.3508289360907
17,669.1791359658819
18,96.04197985236533
19,-1363.9990342953242
20,-866.0340190103743
21,3073.205553938402
22,1611.0132358886767
23,-2962.453076123493
24,-4359.548617216991
25,-6973.916573969647
26,-64.49198380997404
27,5218.350013420684
28,-259.3121489707846
29,-531.646687523229
30,-10318.270322989207
31,-4195.0025358514395
32,555.2326399176382
33,8477.467315966263
34,-4594.075377874542
35,-717.8594647482969
36,1141.2010848664213
37,53.28803972993046
38,1344.9433562024496
39,1810.3600137729663
40,2142.9605673409533
41,1476.9250943376683
42,-13160.160373388324
43,3062.2112885096576
44,-1144.4725888543762
45,4846.690425124718
46,14173.080117586302
47,5302.272763677407
48,2978.6561186707113
49,3110.7585365166888
50,3709.017323943088
51,3900.7591637447476
52,1423.6720956978388
53,4234.114358505001
54,-137.41646954999305
55,492.0772247072309
56,544.602009292692
57,-1063.1597633985803
58,3484.8943329886533
59,941.94467965886
60,2625.3843097425997
61,9678.501325177262
