,0
0,4145.56834860798
1,-1954.3417794745183
2,17293.137322532362
3,5866.463433428435
4,11633.839792959625
5,-554.8763458561152
6,5702.603996947408
7,1096.461941987276
8,645.3063876659144
9,-2019.7580011405516
10,2423.5767145012505
11,-4548.527352689533
12,648.5909476268571
13,-5419.622763207648
14,7009.5031282652635
15,-480.72098240442574
16,-7230.597453425406
17,-910.7948616091162
18,-7442.786236533197
19,-4215.289217712823
20,4711.129995167488
21,-1878.4478375862818
22,7702.257470319513
23,3439.05100737093
24,133.24018455692567
25,-3932.927227989305
26,6515.565493195318
27,-2035.990233606426
28,4346.1535068552475
29,-3615.64993111114
30,504.7471798132174
31,-359.4108743208926
32,-1820.439219975844
33,-2081.3660134649836
34,2098.3042636148166
35,-1764.7354195986409
36,-3156.5527282110415
37,-2437.708309301408
38,3977.2170111294836
39,-4039.5020230724476
40,-5690.4050484388135
41,-794.3235717446078
42,3893.7357594177593
43,3543.02160670748
44,1909.9042717600241
45,696.3540294137783
46,-25010.724038238986
47,11008.82344668929
48,-17562.394059140934
49,-2607.547471616883
50,8369.401174408267
51,-5922.82302153355
52,-396.43729770136997
53,-2629.5556898394134
54,10623.444485161686
55,4074.4077579674777
56,-6352.678582872497
57,-8772.961874883156
58,6894.914823630126
59,15027.225365333958
60,-8461.60054940707
61,10536.062309175031
