,0
0,7752.879178035073
1,-1630.3582679580431
2,1769.3968539070338
3,-5768.084467548411
4,-2732.3317529202905
5,4662.76211685664
6,-5687.243330596015
7,524.3348420022521
8,462.6514211525209
9,-1491.084896309534
10,-2209.8262498627882
11,6448.758927605115
12,-6221.918611911824
13,11588.579612554051
14,20939.172101808712
15,4107.909528038697
16,-6895.054554633331
17,-9168.989703604253
18,-9522.914555461844
19,-568.1584771224298
20,-5416.989923170768
21,1649.3538527304772
22,3785.957826306345
23,7948.271414095303
24,-5749.209995884914
25,7774.267993851565
26,9532.434715362499
27,7506.624580058735
28,4405.189715245506
29,5043.220184334321
30,2142.0811829029117
31,7399.228892263491
32,13504.867750047939
33,1011.8537193706725
34,2331.173809643835
35,3420.90517603606
36,4177.221773404628
37,-1248.3755942329299
38,17666.731845410308
39,-7028.667338408297
40,-6613.648311908124
41,-4755.567606765544
42,1641.5301674059592
43,-4298.987677671248
44,-1912.595802014228
45,-2630.66283943248
46,214.84438581462018
47,65.70078938663937
48,3719.390044161817
49,-2333.5468579903245
50,3837.2866545161232
51,849.1926714987494
52,-15693.426377280848
53,-6644.902033395134
54,3156.5050269812346
55,-2052.0954154338688
56,-2347.9107672984246
57,8838.979818743886
58,1177.6466684627812
59,3156.6791657868307
60,-3792.7678080853075
61,-1715.8768381718546
