,0
0,5751.052190894261
1,-7170.767268970376
2,1576.3312484805938
3,-5773.106933307834
4,-281.81051724310964
5,8244.261863631662
6,-3837.9219959941693
7,30.258563715964556
8,-2179.805841869442
9,-2920.590200331295
10,-4888.126016773516
11,11964.174026233144
12,3575.0110624867957
13,16276.14772305102
14,11602.465023360914
15,3155.6354896430857
16,-979.2889678364154
17,-9855.034730599029
18,-9541.859297022456
19,-2612.06395175145
20,-3874.2939966367558
21,7373.747013106244
22,-4491.338979298249
23,6787.763292150572
24,-6074.357778072357
25,8948.248413422378
26,11610.58120516641
27,8696.130404175492
28,5774.724002985517
29,9078.279695430305
30,-3953.235715388553
31,1241.4514575484209
32,1987.9598539485596
33,3152.765284373425
34,-4192.609208629932
35,-1116.7345907210838
36,-2108.5994707758073
37,-1545.206104152836
38,18811.00778579386
39,-11774.389811183559
40,-703.0519180279225
41,-556.4341269277502
42,-3175.645389562007
43,-7280.094866839936
44,-8612.261447160505
45,3559.4387481131125
46,-2283.4620268242434
47,-3918.6390735516325
48,5794.4600107951555
49,3741.808469531592
50,-3559.7345737321302
51,-849.3972990107723
52,-16406.36946801655
53,4018.172060408164
54,577.20001472882
55,-4153.934720202815
56,-2605.13617289369
57,7992.478216581745
58,-2151.5378551553003
59,2858.245714884717
60,-3957.003215326462
61,-939.7910546523053
