,0
0,-2805.613552692579
1,1656.6677041912917
2,5373.409938816447
3,-708.2678423768375
4,0.0
5,0.0
6,0.0
7,-60.67162339761853
8,-1737.4089794203173
9,789.307146828156
10,865.5449319579639
11,2492.7340515840333
12,-467.7166918334551
13,0.0
14,0.0
15,0.0
16,0.0
17,-1016.4321560170501
18,-137.08330256212503
19,-3803.0960000006016
20,3117.97966158716
21,-1899.2931091352366
22,-295.74439332354814
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
