,0
0,-5642.305626150221
1,6907.380365120014
2,4320.30930478801
3,-7949.996906707995
4,3092.4699941580184
5,-12181.131631500088
6,-150.729229349643
7,-5050.895108460449
8,2679.2431778411847
9,-3851.3434980309103
10,-4712.449274748564
11,4626.076526986901
12,-1814.9525161273777
13,-2649.247274500085
14,4889.997480264865
15,-10958.840720142005
16,1623.493199880002
17,-492.2418829349335
18,1008.36536067212
19,-2345.6655181783717
20,-10699.565526576946
21,-4858.185524309287
22,471.9669994090218
23,1953.4790647279005
24,23108.732785198372
25,1385.9046277191956
26,20056.621448533842
27,28469.250552415615
28,4325.992769049481
29,-5975.229115701979
30,-3413.0041430096608
31,-2713.3520906425547
32,8048.255188636482
33,-1643.1933793444186
34,8284.880116290879
35,7698.060397476656
36,4184.725642086938
37,3270.9089631380048
38,-647.1867707639467
39,-5494.609445580281
40,-360.3096573341172
41,-1906.7244961471297
42,-1363.4060328840278
43,290.1164743602276
44,1554.9894551092293
45,24268.25333827967
46,1669.096587727312
47,6378.6597508862615
48,-1716.074534798041
49,13434.571549856802
50,-4829.2062816424295
51,1549.165586777497
52,-9079.307507266756
53,1593.4144257465377
54,10354.752084059874
55,-2477.825762087712
56,-2860.1590541265905
57,-1498.8175380851608
58,1973.0359128981363
59,-7276.137887557503
60,325.0893335721921
61,-4622.502770042047
