,0
0,-8391.46884277137
1,4128.107119419612
2,2004.2479060827754
3,1211.2933690727223
4,4514.309596892679
5,1882.614938141778
6,2594.4679019954056
7,37.650601249188185
8,-8210.256758617237
9,5324.1546944766305
10,-2370.3631784499157
11,-2073.124910390936
12,-2328.044337783009
13,7312.686811718158
14,10214.470873716753
15,8924.088550211629
16,-1246.5409059047233
17,717.2592373008374
18,-296.0873240225483
19,-680.7259779635351
20,1234.0172603973188
21,858.6038373422343
22,-239.77313952334225
23,-1487.898488324834
24,-1793.2872292140964
25,-4357.9915881687775
26,687.8305716987234
27,3333.622915846994
28,827.892285624519
29,-219.42402505828068
30,-8444.551781121176
31,-2810.8489031686913
32,1217.4505333232228
33,7902.6805927015375
34,-3222.7990413706284
35,-1173.229675098788
36,12.521995867602527
37,964.757623037789
38,5288.651777899591
39,981.292196421884
40,2400.7377822473645
41,618.6410927399993
42,-14016.216428808868
43,2569.8567621025722
44,2028.956146698445
45,2582.722598168999
46,12533.809530382743
47,4294.709474773612
48,2110.3627217467874
49,3330.2706276888493
50,4886.262194461655
51,5723.563320718473
52,775.4256066766102
53,5414.877249595011
54,-968.3937835618854
55,282.77742627169937
56,-3425.3815605742857
57,-1575.1296870540828
58,3442.335272752214
59,230.9526522187516
60,629.2174655506387
61,9712.021575761493
