,0
0,4514.010005726712
1,-8955.804157627746
2,5273.982501739869
3,59.47093311394565
4,9347.825432578567
5,9723.17108014808
6,337.2697305348702
7,267.7276148046367
8,7843.287654563319
9,-11446.085945083294
10,3230.841443660436
11,792.3565594125539
12,-1144.3871647897176
13,-1190.8751055474859
14,1877.635887895478
15,9332.414022342069
16,-15822.706057812786
17,-3958.0927175113466
18,2679.2852681619115
19,-12086.1669761152
20,-6012.343833338004
21,3711.4980583514553
22,6435.78002134501
23,-5044.39619990997
24,15512.740135563072
25,-7223.262458225945
26,2211.8213420344982
27,-11216.246814922197
28,11801.103348195553
29,-13975.721520721447
30,-4802.959186608903
31,-9128.165985281114
32,6228.212262398098
33,242.01836379244924
34,12057.812974499539
35,9615.13537768717
36,-1396.9310983270407
37,3055.969857675256
38,-1733.4824011547025
39,-1897.6745702205226
40,4344.765936975367
41,-1047.6311537248548
42,6506.95512839919
43,3504.5152712543495
44,3551.9294618072454
45,-1617.162319750758
46,-5730.206136882305
47,-8748.131173000671
48,-4060.1194337173365
49,-4077.763975177426
50,5127.072867767187
51,1241.301189296646
52,7922.109309935477
53,2237.9470543388743
54,-4245.537874203874
55,15325.917705689557
56,-41873.30198382307
57,-18811.610065203742
58,13733.577103705262
59,17951.245301666204
60,18020.902384361252
61,667.5285287080333
