,0
0,-1879.3142644427717
1,15939.677026867634
2,1586.0096044663806
3,3440.0466922954656
4,9487.055018565618
5,-11638.227731556864
6,-1305.0312834104989
7,-7110.461631328333
8,9367.18659673538
9,-6675.075728600845
10,12644.922725000884
11,7628.988331563538
12,-1007.5367919930723
13,-671.265010813484
14,2927.356018917635
15,968.596589372959
16,3180.8658322212286
17,1148.2294698355254
18,-8789.87183747231
19,-2606.561470711138
20,-1533.9853606352117
21,-6132.974323240807
22,-688.9980596282985
23,-1678.8270414285362
24,25207.640348532004
25,1918.119527084753
26,35726.18490771041
27,21796.104463062482
28,2436.8916749856435
29,10429.116262441035
30,8131.719703888288
31,-14739.108258840395
32,5820.836499503814
33,-1620.2366430461407
34,7859.615622991929
35,2031.344327878207
36,5795.0465284651145
37,-192.92080794158392
38,-5221.791034189286
39,-551.5386914836708
40,23447.262157521676
41,15970.950030932203
42,-8952.875604813453
43,13247.052355555817
44,7802.009691723855
45,16709.674500496825
46,14385.068350115092
47,6643.018044662429
48,-2994.213823487982
49,8245.669111611554
50,-6820.571799468482
51,11155.32065300271
52,-8975.569599497132
53,-2185.5583406463265
54,9604.659650223562
55,-4715.911357855191
56,-2339.6291758979205
57,196.17333074146882
58,1479.616523431614
59,-7407.136605143314
60,-6883.677252838155
61,506.97178556537256
