,0
0,-7408.495757008903
1,4818.8193411857355
2,1180.6420120133553
3,-628.2796291557606
4,11720.126665670425
5,-2767.7351903491654
6,6294.933684681775
7,-2351.769543845905
8,-3930.623387130443
9,5705.530288624112
10,-1277.6216832147911
11,-4773.395020751515
12,-984.9567922852002
13,16041.206892315764
14,-1854.7520933495834
15,3851.424968784908
16,-1252.4534320235252
17,252.1947398521006
18,707.8060138656292
19,480.3467824871186
20,-212.53759753215127
21,1634.1252526494209
22,-60.917919458122924
23,-1514.6226507695392
24,-2290.5861790981144
25,-6273.518349996768
26,-91.82287861895747
27,5741.264837772353
28,2164.199188669678
29,-776.6089330324903
30,-12213.30643276521
31,-4556.661979480647
32,1920.272471925011
33,12545.658024774631
34,-5849.4781420712825
35,-1213.0947865454946
36,-7.30451570590958
37,85.81842928263359
38,3956.8751553359907
39,875.0406422703527
40,3217.3376041031443
41,2729.385294167325
42,-15237.998646035558
43,-908.9326339613181
44,-2992.339041763451
45,3361.844300191151
46,14330.412381727481
47,7371.9386828308925
48,6019.779246995924
49,3758.950517186662
50,5841.720671526855
51,6103.481506819371
52,-428.940629682038
53,7346.330024663592
54,-1197.0587777933106
55,-2825.1298051099293
56,-1754.2513546361588
57,-3540.6746630126145
58,3026.6432623693254
59,2343.1107236847747
60,257.6865057060495
61,9457.044069484808
