,0
0,11104.761131311767
1,11917.662381211529
2,-1301.5813041632064
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-3051.2631755364127
51,1538.3786144610494
52,574.9780892916024
53,-16103.802418631269
54,-8721.349607474636
55,12902.016256278846
56,-9797.007346608443
57,1718.1145401571412
58,4905.26223296416
59,-17717.5133612894
60,8921.814723272575
61,10544.573172137141
