,0
0,-3891.0623176197987
1,6657.145247960929
2,-1461.8437540654559
3,-3844.9230239898898
4,9147.051595615922
5,-12790.029020009097
6,-1002.065732694231
7,-2609.9738379106857
8,2893.062203292735
9,219.67259929841384
10,-7934.825230234535
11,2356.0881488139275
12,4930.718442040496
13,-4974.115048374515
14,7306.211374181556
15,959.2441310256254
16,7334.563628308242
17,-863.8417325406335
18,-851.3501903358847
19,2410.888048036257
20,-5083.260773228947
21,-5705.381847385317
22,-232.59642764669843
23,-3529.204023093218
24,22531.93544814526
25,1494.6441863176879
26,8123.631522902753
27,14192.114147995133
28,4852.79261076753
29,-3570.2078770482913
30,2326.1669519159477
31,-1706.0325472084805
32,-1244.621868668357
33,-910.3502509999089
34,9606.850733661326
35,2524.1611161655746
36,-323.74587465520017
37,6101.678929943591
38,1755.4780126356054
39,-1338.6682571538258
40,-6371.100668444997
41,-4548.948662720621
42,380.8324188054539
43,-261.778596641263
44,2695.1280961101875
45,18349.882771412376
46,1597.3441091070417
47,10936.213859789073
48,-1693.82474085805
49,10063.628708363278
50,-5053.506670506438
51,2944.7244165260345
52,-2204.774574857205
53,714.4616246232763
54,4391.406877419911
55,-2313.6784267581534
56,-3353.7848837964702
57,-186.34637031634338
58,1909.948276661802
59,-7206.882486039307
60,50.264842404052615
61,-3342.1292896652594
