,0
0,-65.95804175059311
1,-2420.3849122971296
2,-5768.5321025337325
3,-3144.7281226491323
4,194.0040747676976
5,3691.9698534815107
6,-10019.668392086867
7,6479.661615760764
8,-12603.015908535104
9,40.46801476366818
10,-9271.893454075092
11,3832.2743500571232
12,5580.054744048044
13,-7310.557597346371
14,10501.643792550662
15,-8533.09074695583
16,3241.1483784723096
17,18240.913004380185
18,2222.7051488846773
19,-11875.61027302628
20,2757.040804403601
21,3682.1987265045755
22,-10123.05509522336
23,-12042.134276375175
24,-1088.2954968403792
25,-7191.999862894067
26,-10624.870268598665
27,19466.005960627226
28,14447.290689451853
29,17595.94875824731
30,1609.4674158426933
31,705.7010417508427
32,13080.975286224624
33,-9235.361414342304
34,3965.52465391194
35,12768.29144892958
36,-6287.512729038834
37,-7445.3970398707315
38,20687.592093602987
39,2762.9126954899402
40,7535.132350889733
41,1403.161200159695
42,7221.370236157789
43,-6273.86450178409
44,806.3772185769631
45,-2357.497416727245
46,13204.927314998
47,2479.706656459719
48,-93.00714565394446
49,4170.44267743011
50,7568.105834548362
51,5964.3695710692555
52,2037.7305163072888
53,-2649.101374691585
54,-6142.9286337199155
55,4096.358420111239
56,2428.079776317114
57,5999.073644344229
58,3851.7745118413586
59,2519.11461260356
60,6228.269618321443
61,-3282.73776216479
