,0
0,678.3273312854581
1,1548.237125060754
2,1085.5527980825864
3,344.91988989012316
4,592.8091368847527
5,-1579.7065285262652
6,3919.3917232407257
7,1099.155372114852
8,1990.6383776233997
9,8508.691278429702
10,-8862.044160265708
11,2745.7623072310816
12,-1068.8874632737134
13,3849.3738240473904
14,-4198.483259119326
15,2.2867987828794867
16,11199.209114314988
17,-3011.016471586423
18,1444.5640181228518
19,3871.5470948608126
20,7529.799492302351
21,-1693.369961825665
22,-9086.026624334045
23,-4354.9470235789195
24,-2236.5663786570076
25,21812.847250266
26,4934.386194524355
27,-5681.088312500855
28,22660.46722446778
29,732.4927068045363
30,2238.1448280394543
31,-7119.2886374215595
32,10224.985606305301
33,3543.7335000794847
34,-1228.2208139935974
35,1844.295416105073
36,-1657.3048142131884
37,2192.417294849409
38,-13359.654519916512
39,-3198.9674943133723
40,-9869.046354078455
41,-9169.581121602328
42,-198.57062029419467
43,600.2796536781825
44,-15358.30815583351
45,9570.445311075775
46,-4353.7487143122125
47,8500.707558015827
48,1143.0263091295492
49,-1233.3344170670025
50,-9131.712769245962
51,5074.941756146029
52,-25532.94038186525
53,5791.383060208289
54,6227.259990485851
55,-744.6028863533866
56,1235.5045806886628
57,13157.359081189381
58,21927.540187776554
59,-38269.94916178635
60,-1264.3578985033091
61,0.0
