,0
0,5726.853294535889
1,-12380.443105436629
2,2465.998554422171
3,-141.67348536173813
4,11469.37058770284
5,16798.550781028578
6,489.15991823677905
7,-2252.9440280979034
8,8653.938388994662
9,7977.999220903963
10,-902.151049195556
11,-3961.191565399524
12,-1780.3186208561528
13,-2794.3510925909504
14,4838.001071622362
15,5467.283923838288
16,-11460.60484280414
17,-2951.26351593039
18,7052.7385845324025
19,-10646.71695357887
20,-9205.545072045876
21,-3010.0337179896887
22,5560.738328039413
23,-6316.644606178626
24,15433.917551330524
25,-15303.778398212511
26,-225.79372071719263
27,-12971.229824114242
28,8009.507091755862
29,-6546.019000339904
30,-1826.6802456749137
31,-6243.461521187681
32,3739.699637229205
33,-1075.3333329440793
34,10375.456282436848
35,9357.736920079798
36,-4610.32022652938
37,2367.1537577850977
38,-4908.183893177076
39,-1490.2204002877697
40,3397.3071426728275
41,-202.6113299964927
42,9674.13117482746
43,2093.7642470784485
44,3417.226344916271
45,-1731.7182327739429
46,-6616.794317520689
47,-6922.450401156442
48,-1756.858544633491
49,-2193.252044987865
50,4103.903273104224
51,1382.8558644243749
52,7500.285874690977
53,1548.993728686357
54,-1983.5025974668097
55,11351.193360395962
56,-40473.532899258076
57,-17206.231671782327
58,12120.636090265238
59,18796.47303815256
60,14345.576062286156
61,1380.4854356886353
