,0
0,-42.37071956018917
1,6196.658107623924
2,-144.14139908645302
3,1550.8352735969238
4,4737.433212495409
5,3932.0527247756254
6,-914.1514339251444
7,1336.2414154065773
8,3706.2534491359256
9,-61.19972677133046
10,4019.534663151717
11,-3243.2291162114125
12,5553.780014684424
13,-1254.021040145075
14,7313.677328967489
15,-1007.1342175493483
16,2185.4566170119215
17,3289.3211420986336
18,-3827.713387101423
19,3312.0020078166854
20,5567.587894995464
21,5594.755040548509
22,-1201.0477582286112
23,-725.6077426685952
24,-420.9915984973777
25,892.4777804496698
26,-6836.675364182098
27,-2988.8735847047064
28,654.7525571291335
29,-1036.5212587243877
30,-7697.423127297545
31,11820.28311595996
32,-8630.65846804995
33,3240.1762126067188
34,6049.45504251169
35,-3785.9504631387535
36,2664.647199877305
37,350.67692259396426
38,13940.034082262311
39,-1757.1212869840674
40,17516.117048916407
41,-1865.1561111612245
42,1095.571501182625
43,-4822.742731274338
44,-1022.1492678055074
45,4052.908201402286
46,6123.554478312144
47,1789.4904891883489
48,3864.566686888691
49,4853.229103901191
50,-4369.1039904202335
51,9401.091752997367
52,8823.234045091085
53,-462.43469288176857
54,2252.492786279414
55,1622.3416894178372
56,-118.73592520249076
57,-321.90648778830655
58,3105.626962563023
59,2938.375575257698
60,-6147.990963121643
61,9895.601818419993
