,0
0,-2754.4403669242747
1,13674.870128643
2,1769.8874614124652
3,2212.3939292172436
4,7255.046077539679
5,-11572.227612743853
6,-242.21501125302166
7,-5876.158384550363
8,7990.9517651556525
9,-6074.48670226289
10,10881.023475344991
11,6510.798692107666
12,-1320.7185650749598
13,561.6012074181344
14,3388.2636303112376
15,-349.0514131365344
16,1864.266253943788
17,582.9014694131911
18,-5951.806100762449
19,-1089.554130275501
20,-2554.4385764505714
21,-5575.844675743021
22,-1279.934345108224
23,-1401.25129769044
24,24307.786844609072
25,2559.383797032293
26,32707.9051123315
27,21595.441258109873
28,3145.971367835533
29,9045.05042597442
30,6650.951542402152
31,-13970.029115579557
32,5677.070341286482
33,-1099.0359296496026
34,6023.128715826664
35,1658.1929168028291
36,5942.177105393028
37,54.12080127373338
38,-4607.085527407471
39,8.838888614671305
40,18647.923378186533
41,17411.179778930033
42,-7662.359062665841
43,13532.171433148673
44,8278.14054645272
45,17851.759143570904
46,14795.296940373257
47,7167.661247642711
48,-6171.183843697421
49,7358.4240298524965
50,-4159.4799210825
51,10449.994742698735
52,-10002.25862349174
53,-1282.354242473375
54,11563.93023253628
55,-5757.73321612156
56,-3179.894111638656
57,1715.898479897529
58,1721.2112373658456
59,-5968.216771204025
60,-6613.187005760847
61,1771.052651335718
