,0
0,810.4134523726534
1,9019.271031497745
2,748.8068273917306
3,-1729.3215021279175
4,1545.7569981962442
5,994.8876074347645
6,-5072.649949343875
7,-96.1021820048336
8,4652.661723311292
9,-6372.423431426985
10,9808.84551177593
11,-1762.4214761876501
12,11926.438008627156
13,-2440.460082535865
14,17487.3971806881
15,-5641.94239853695
16,4701.683943146607
17,-2048.6853977455758
18,-13080.36529916129
19,2857.6544114456046
20,6032.952232164331
21,661.7787180161104
22,-2220.3954023856204
23,-5155.614389601396
24,-1406.0186935870443
25,1145.7392264690716
26,-5924.387111585587
27,-1920.390599492006
28,1803.0380700987298
29,-1561.972938385792
30,-7587.503940184601
31,13428.766588645987
32,-4065.7615397449117
33,3787.2546591488644
34,6231.541795027908
35,-5752.329541664571
36,-926.9082861430943
37,1169.5618291175924
38,15049.74274399341
39,6052.753703125054
40,22607.780690302374
41,-1722.9121202887036
42,3402.7946188095957
43,-7617.416638565017
44,-3775.966029088013
45,7105.200227779336
46,3054.0716237905435
47,2390.30277629802
48,8889.080482286867
49,4341.02793120523
50,-6214.314459303161
51,6219.064509564312
52,9889.514763566898
53,-3887.3203163910657
54,-3418.4705674906727
55,6919.219708636636
56,-1782.4382404088974
57,952.319524822291
58,553.0912237667944
59,878.780915799085
60,-5402.016131910263
61,2405.702875450719
