,0
0,1087.9850280049723
1,2863.5125712312292
2,1585.240566442022
3,1302.0024678069167
4,-1085.6501376784872
5,-1956.0213341827039
6,3171.3173360810615
7,7493.45911941072
8,3659.2502101799473
9,10591.471943148645
10,-7947.649677973473
11,10666.949649543501
12,-1839.201559387613
13,4785.814995741006
14,-10701.947381487116
15,-915.3911662304308
16,9477.87862608023
17,-6424.289251894457
18,751.9584844983183
19,7028.171021941118
20,9324.876402579714
21,-1996.8582737343386
22,-10703.379336696351
23,-7487.5804860487115
24,-7374.198007147061
25,22760.950379529037
26,3652.6605431258213
27,-5558.399019892095
28,25428.498857896077
29,-926.7251412889455
30,9547.588657153537
31,-9763.186780259246
32,7168.145250804024
33,4181.614493264584
34,-3785.771000708686
35,-11230.169094942743
36,-11922.25699210004
37,9774.908511909423
38,-8957.0216431187
39,285.4794703456573
40,-5249.01745274663
41,-8528.213337596506
42,-2114.0593517660163
43,1312.907198181143
44,-14553.364318986889
45,12024.978643339826
46,-4829.4191628610715
47,6586.9780341784935
48,1787.3169352381956
49,-2162.9058205452748
50,-6438.232068682322
51,11176.349796869792
52,-32621.438937338535
53,-509.07250730972737
54,4982.3634793988895
55,-3169.050669523189
56,3965.957858527079
57,10115.455928886775
58,22293.785237532342
59,-75929.31788539933
60,-1334.5503065027297
61,0.0
