,0
0,8586.801947692875
1,-10163.139589644037
2,3850.4275213037618
3,-1223.7152190746274
4,13260.818754752632
5,11428.54870416387
6,591.3427339373156
7,-3732.9662018138915
8,8264.942488734378
9,8485.160145291826
10,491.73313062707894
11,-4691.565485289786
12,2696.311339826323
13,-1254.4794596002903
14,1924.8259690953419
15,7775.01008445397
16,-12514.425784794148
17,-4189.919432710623
18,5604.874748635106
19,-11910.937865072628
20,-6799.03917611856
21,2140.6779587564524
22,5915.73058008519
23,-5508.490890404908
24,11510.037119221408
25,-9971.300072424114
26,2482.034554591868
27,-12292.37569434545
28,11927.93178910925
29,-13511.06789675192
30,-6948.82361629582
31,1787.098152018385
32,3891.63081888156
33,-476.27041927934624
34,11907.166996715358
35,7461.766994340112
36,-2284.3768655224703
37,2383.4059709596913
38,-6295.626829959918
39,-784.0678507303819
40,276.15299625252374
41,-1294.685259404825
42,6808.8778811565135
43,4849.506950444542
44,1528.643807222601
45,-2379.5923744386528
46,-4122.762687698705
47,-6905.83539638808
48,-1547.71081288415
49,-3389.3723483260255
50,5060.770308227278
51,-2014.0823039703537
52,6581.153998667607
53,3150.812272897456
54,-3539.3349701189436
55,13746.820161073469
56,-30999.747955485014
57,-15183.142050712719
58,10754.145324691548
59,17045.24782281788
60,13842.066536153201
61,-1139.8595273147803
