0,1000000.0
1,999506.141992036
2,996539.8060680691
3,990381.2175109596
4,988170.1401995816
5,988416.4467824801
6,991556.4844925129
7,982392.3124186812
8,987727.9921871682
9,978346.9814988836
10,979892.0316444901
11,971906.1386532881
12,974246.1519523707
13,982008.3224248243
14,972359.817048498
15,984340.0937921437
16,974104.1252644311
17,980393.7153055879
18,999832.840948679
19,998911.9174438495
20,980722.7880456472
21,993294.8282045602
22,1000018.0522041492
23,987534.1976635805
24,974495.6278538582
25,975979.490901882
26,967569.2454141558
27,950848.9733664385
28,968735.1885830974
29,980534.8123789626
30,997230.2401141877
31,995244.7063966307
32,993236.8530173602
33,1005181.9703547384
34,997189.655532142
35,1000509.0624114565
36,1010052.470053038
37,1005164.0620456119
38,996680.1417559921
39,1015807.9014516992
40,1016104.9428636783
41,1018688.5287603841
42,1019814.2786036198
43,1023319.388416902
44,1018561.5114593924
45,1019273.0092396105
46,1017991.2583961124
47,1031989.1633672487
48,1032373.2473615853
49,1035711.8659884193
50,1039861.7130690952
51,1050197.8649940547
52,1055435.0676779307
53,1056853.1780327882
54,1054322.2076209635
55,1050363.0761594363
56,1050114.183510734
57,1052394.3029384897
58,1056577.3372790671
59,1059735.7491965783
60,1056684.4830079079
61,1062894.9419362384
62,1061483.066750236
0,1061483.066750236
1,1060702.6705631865
2,1048967.238882796
3,1052007.3497827214
4,1048754.381289456
5,1057343.5521984724
6,1064011.5575018045
7,1063928.4538305537
8,1065145.8968466066
9,1072845.2158131353
10,1075319.8033230586
11,1073331.2910638314
12,1056936.813009069
13,1063985.5840397615
14,1062243.7929393733
15,1063760.9847275636
16,1069497.3494624472
17,1056670.1763275247
18,1058992.2253587123
19,1067824.4058922
20,1057187.9918462082
21,1052628.3504874464
22,1054605.8641901368
23,1059409.9817701112
24,1057803.1811601985
25,1071453.05421026
26,1056480.5659205313
27,1060339.8843262354
28,1050268.6978275157
29,1061541.270969575
30,1047165.668616434
31,1044047.664535723
32,1038516.2058166515
33,1040893.0297737732
34,1038974.2316842831
35,1048804.840063083
36,1054098.806138074
37,1054925.8593965813
38,1056536.4885242481
39,1046230.5658420752
40,1045930.0771307737
41,1047807.0518913434
42,1047249.7044479726
43,1050729.0084393283
44,1055641.5119257115
45,1056309.1602064313
46,1055076.5496241576
47,1048731.7263874153
48,1042964.812000172
49,1036620.877604944
50,1036166.2697725031
51,1041155.1640185772
52,1038492.6119027536
53,1045916.5608748518
54,1046778.0781363298
55,1044341.4678135448
56,1055546.7383529607
57,1025051.9463846609
58,1009443.7004150104
59,1028337.5102291558
60,1042216.6239098709
61,1054385.7362770191
62,1058320.9932960763
0,1058320.9932960763
1,1060913.248855936
2,1055138.7274159805
3,1071030.617750581
4,1076455.626491434
5,1078373.1238420696
6,1075791.7489224558
7,1081108.4924469695
8,1082956.7697058679
9,1084687.539470932
10,1086197.345256927
11,1085820.0809583832
12,1080264.0970243714
13,1083595.2484151104
14,1075417.3277897683
15,1075071.8871445125
16,1071676.1568379046
17,1070806.973594394
18,1068181.14453688
19,1058150.9095998236
20,1055730.942743919
21,1059490.1092363456
22,1056065.9419625495
23,1060614.1215695066
24,1061788.2316684742
25,1062661.2435641277
26,1055575.8146252476
27,1063085.8999430726
28,1064283.786756748
29,1068029.766812821
30,1064609.1720372008
31,1064566.9129921491
32,1066051.0943358385
33,1061326.6709754597
34,1060738.3382656374
35,1060177.5603106269
36,1058174.4396298986
37,1056997.6724096031
38,1052091.1684536294
39,1058384.9574828385
40,1052374.0765403102
41,1048013.2048587336
42,1047957.3290026026
43,1054155.190786345
44,1058459.312836867
45,1054662.5069515966
46,1053768.369413524
47,1027545.3283712536
48,1036640.9632465886
49,1017477.3679546617
50,1013623.2711658716
51,1020428.7492784301
52,1012822.9536293184
53,1013478.8661520074
54,1010963.2127179228
55,1021703.4170894922
56,1027018.2452145605
57,1021218.0083794871
58,1011036.7731352246
59,1017788.2880973141
60,1034522.1197938113
61,1026724.9921197577
62,1036132.0333249532
0,1036132.0333249532
1,1028284.8782805031
2,1032705.830047588
3,1036375.1052542765
4,1031634.699200855
5,1037071.21835707
6,1026519.2412754585
7,1025632.645966729
8,1021665.4019281438
9,1022493.827470981
10,1019689.9794873586
11,1024073.2949915758
12,1027869.0234912661
13,1024359.2698249283
14,1022755.9698281859
15,1027518.7907034789
16,1020064.3459093451
17,1026477.2933627784
18,1020962.9011865414
19,1020754.1288652953
20,1013665.8444821471
21,1010146.1862408698
22,1006809.5327025368
23,1006533.8597620126
24,1005225.6978148324
25,1026861.9248165268
26,1028394.591120392
27,1039910.1134980342
28,1053639.592098625
29,1052647.2788945155
30,1046960.7017584374
31,1045621.0640441707
32,1043710.4785848835
33,1048837.60926925
34,1047214.8495359943
35,1052175.7211022323
36,1060559.0103945776
37,1062513.0239604795
38,1065883.7443306148
39,1060221.4965078437
40,1056054.758727707
41,1058071.8023617393
42,1059168.2705374141
43,1059074.8525481124
44,1060997.8963628153
45,1060145.7151364826
46,1075996.161838911
47,1078958.4111991043
48,1087053.5188459996
49,1097690.64154818
50,1107841.9341922451
51,1096115.1963485072
52,1097351.007268414
53,1095651.4598639356
54,1096901.6056013482
55,1101732.2722379782
56,1100798.336097964
57,1097324.9871668613
58,1096218.247371418
59,1096603.570592865
60,1091646.825119486
61,1091651.9227518498
62,1087134.897535357
0,1087134.897535357
1,1092697.5065007543
2,1083873.8599575642
3,1082907.4326359509
4,1079558.5049514768
5,1079418.8879798667
6,1084009.6975740169
7,1079624.2781010019
8,1078970.3053852716
9,1083032.6094339108
10,1079370.3218111086
11,1071337.0965130287
12,1076383.1217942468
13,1077416.176109802
14,1080407.3956710782
15,1085922.5682917442
16,1089737.1139245783
17,1087581.1271209081
18,1081589.360532419
19,1072206.015874385
20,1068950.192704192
21,1068686.5387917883
22,1076421.0777163797
23,1072429.9353448816
24,1073072.2870652105
25,1069625.0470749347
26,1075103.3047110776
27,1083628.1579918824
28,1088490.086269449
29,1093130.2631979221
30,1097253.3772468525
31,1094882.474157558
32,1098343.4509769885
