,0
0,-21528.705634756247
1,1109.2064855562057
2,17589.0906161936
3,-8213.532203187468
4,12614.467605133541
5,-3989.804412317695
6,9776.331672301516
7,10642.999219179386
8,-3658.3926240263972
9,-6573.732393335551
10,-1041.4867544278968
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,498.4148390730843
29,-230.91769042075612
30,14.737419520737603
31,3383.6294716373086
32,-4830.476816659095
33,519.1778741814196
34,-2540.033270423999
35,-1955.8802889424842
36,-14551.97517486196
37,12060.815049973782
38,-9462.605237612035
39,6676.258279379457
40,6416.164722460322
41,-1057.627370921662
42,19893.25805928954
43,3768.5921918600798
44,3993.465501255356
45,4207.642365628155
46,656.8553997615818
47,-9610.397797682323
48,-2518.0568655824754
49,-7477.800104789203
50,-3180.4211312434636
51,-18086.875571277225
52,-952.7313448681962
53,-12043.023089717375
54,9406.044905046467
55,-20001.05411758367
56,1867.8005912457593
57,-7351.536919421516
58,2662.695458463393
59,2338.16078896774
60,-1385.756756479852
61,0.0
