,0
0,-5222.970300420187
1,-774.4108153765555
2,-2647.806894658599
3,-1803.7022104412317
4,-2752.7233971576206
5,-1369.770336753223
6,-8296.064526557457
7,8583.330668030772
8,-5668.29405800323
9,-19524.812490540557
10,8154.596249544527
11,-5450.1864995043725
12,7335.978208468994
13,6953.84291157336
14,-2983.6065626449417
15,670.9511036952026
16,-708.0693414786365
17,-2290.7945158679504
18,-1167.9284486835822
19,-90.3430000001099
20,-483.0358253575396
21,-97.8044480306562
22,-1270.0272946222685
23,-266.86687261913903
24,0.0
25,0.0
26,-638.4975200921763
27,-174.89952089753933
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,184.23816981702112
34,355.0682511818595
35,-229.4542749391403
36,-319.8690000001807
37,-526.055260992609
38,563.5125060062855
39,1395.9646214102395
40,1902.547602245817
41,-1829.800424296176
42,-1377.4476248421706
43,-923.1559622979257
44,342.16248437343165
45,448.89194912160747
46,-337.3283636686392
47,1793.1396853998303
48,191.47740678023547
49,1254.099292065017
50,-495.3081607404165
51,4918.93893294991
52,-2917.7199661547784
53,-3602.501307002967
54,-552.3028357124422
55,-509.5052073597908
56,571.4339902820066
57,-6077.468182645971
58,6332.340838569449
59,-7729.160247015068
60,3810.5936949141324
61,5625.789848234039
