,0
0,13876.746352032525
1,6430.101258313283
2,-1408.6492959861644
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1543.7512872538064
51,184.23007199470885
52,-82.93498709169216
53,-7632.723244516645
54,-8171.240458171815
55,14767.665150271729
56,-9305.694011590676
57,-1244.6262150409166
58,5841.402981650317
59,-11249.166760388063
60,14229.444245233899
61,11978.920990492217
