,0
0,-7016.310076943133
1,1616.700591974659
2,-647.1570215690881
3,-370.1620395288337
4,6623.921588401543
5,1961.869168663863
6,2765.830100961728
7,-339.978199145291
8,-6440.727148551028
9,5635.813182140933
10,-1403.2106718688738
11,-3498.1915913724806
12,-5123.366456126561
13,11944.253292966401
14,-3093.6685676011257
15,5536.205261110794
16,-1201.280461671995
17,329.0076118907891
18,331.76942995679565
19,-4.352195857092738
20,-735.6457324754447
21,1584.348280027276
22,-767.1855508205481
23,-730.0377458787989
24,-2163.46833346691
25,-4532.081282697851
26,158.1125043288339
27,3905.712277279701
28,-241.20714734797366
29,1533.5591317492072
30,-8526.795544015244
31,-3298.6933182929642
32,2136.0746580846608
33,5733.331275117584
34,-2429.8474697472993
35,-1807.454053702997
36,1216.137958953157
37,-1044.5577554074116
38,2736.0785056906752
39,-140.94608091004193
40,1687.1391334559303
41,-381.26192104280926
42,-10949.929829644272
43,3024.2763067109045
44,-2982.8358033120167
45,418.85902350675315
46,12186.174723253585
47,5994.763480889378
48,1289.7625040654093
49,1601.064228106523
50,2325.846903350437
51,1105.726188951172
52,2484.8411457864568
53,1172.3191795554012
54,-2320.7632714991923
55,-293.39313886431046
56,-1583.8742765451316
57,-1519.55821145745
58,4661.399632675108
59,1761.725110590225
60,2610.488484850619
61,8054.190490998561
