0,1000000.0
1,1000099.5631069178
2,996654.7636150443
3,991283.9815249143
4,988728.0926102872
5,989126.6700045548
6,992721.5428356635
7,981939.5227667498
8,989967.1175400304
9,978086.556258355
10,978437.121923856
11,968413.9774222383
12,972698.5958364493
13,979817.4664945351
14,970987.4643215945
15,981449.9523340801
16,969940.4999857999
17,973584.7588227596
18,987353.3336016539
19,985378.0160642336
20,968686.6751609163
21,976798.7515441548
22,983084.7082894656
23,976174.6144605384
24,961873.0243190986
25,960184.0509055279
26,952729.2212717021
27,939525.6128113348
28,961229.842683619
29,975427.7026287315
30,989821.0401483012
31,983693.1434691038
32,983059.1022628598
33,997532.4779611314
34,982975.6075887243
35,985815.9402465072
36,998516.2478397142
37,997421.1291392695
38,990905.0922076161
39,1012567.2275986626
40,1014866.7275226164
41,1022860.4522500221
42,1027381.7150290792
43,1031021.3685257357
44,1020249.531036319
45,1020358.2114922391
46,1018874.9542931702
47,1029885.0066591302
48,1029783.4704931923
49,1029760.7672365496
50,1035376.2967411767
51,1045955.2583608765
52,1052719.3852081073
53,1053159.8104996295
54,1047999.8854026172
55,1041501.0663031876
56,1043705.148276755
57,1044423.8461302266
58,1051297.8656864983
59,1055740.7745046418
60,1056378.4073568452
61,1062949.7027873439
62,1058942.7303373327
0,1058942.7303373327
1,1055252.6111058034
2,1043100.8206922675
3,1046086.102504873
4,1044665.4581620807
5,1055222.9136389084
6,1069009.9799358507
7,1069664.8970737983
8,1065500.2256820102
9,1069658.7409372046
10,1072048.9209691978
11,1076054.4977610246
12,1070591.278075345
13,1072348.7869206148
14,1070392.327489516
15,1071593.8149322697
16,1070867.9485862977
17,1056896.620260508
18,1052231.4123056387
19,1058046.1688421501
20,1048961.9571726874
21,1040572.6758588464
22,1042350.2420482814
23,1046700.2113935276
24,1040863.0692312722
25,1055951.951941734
26,1044341.6032570831
27,1042291.8135077538
28,1030200.4847790923
29,1039184.9307458742
30,1031457.4972062178
31,1032348.0092878321
32,1025091.0397685954
33,1031742.2087391027
34,1032543.6505112598
35,1043307.3203326009
36,1055853.9899495554
37,1052503.0731685534
38,1055003.8680521892
39,1052248.4615396736
40,1050620.2210704489
41,1054300.534425335
42,1053426.2788583853
43,1059721.576173926
44,1061016.1907777218
45,1064177.2899038584
46,1060548.2797796803
47,1052304.297804572
48,1044738.0102273227
49,1041750.2634588542
50,1039974.971424685
51,1043118.8847401898
52,1044127.1650897856
53,1051169.1662141518
54,1052582.54430306
55,1048336.6973528599
56,1062425.889704695
57,1019684.3760294712
58,1000923.553112675
59,1014410.8596911309
60,1032042.3441949969
61,1046565.9916716283
62,1048411.0516063423
0,1048411.0516063423
1,1044258.1577397409
2,1043629.4149447902
3,1058678.93508065
4,1062889.5677716543
5,1072571.0857767758
6,1073705.1720390453
7,1081442.8520527573
8,1081530.7974089053
9,1081131.2178553278
10,1081578.7197662278
