,0
0,-9923.358363189967
1,12827.525425132364
2,9201.206494849874
3,-6332.403608787805
4,13276.195207087789
5,-5599.067444172688
6,-5641.845715795644
7,-7634.821440284606
8,5660.156058330787
9,-3331.7899309946224
10,8592.06406162749
11,4514.25491543673
12,-4714.420330223395
13,186.92139238747768
14,366.38454385101795
15,-1006.6755014199298
16,-332.6412244127132
17,3526.935915956041
18,4364.01013513864
19,792.2614655829966
20,5088.253254103707
21,-6313.535078550689
22,-3580.781265234342
23,-4061.545417504385
24,16436.672062227735
25,-600.226667809533
26,9527.31216081744
27,5270.184239119757
28,-11150.960241398076
29,-2592.948695004219
30,6989.21505031921
31,-3933.9029712644406
32,533.7586425479967
33,2079.4521756561007
34,13088.360790601466
35,5306.704572431045
36,-918.451214829227
37,1860.9536649880465
38,-1515.6124129893724
39,-7344.309853219893
40,25833.791517487727
41,9127.315472164657
42,-8173.489720375743
43,7521.5019245299045
44,0.6388422495219857
45,14336.277647511102
46,8560.59721571696
47,7067.11537563242
48,12976.081244187895
49,2624.686698387377
50,-13396.878273117356
51,11623.313373498386
52,3439.0254251635633
53,827.3694924530573
54,1244.872926559532
55,2237.250731256092
56,14.758520770352334
57,-4391.357315161964
58,-679.8099715586286
59,-7789.063098915853
60,-5302.647476291284
61,-2631.6965530528687
