,0
0,6799.517116119852
1,-13168.120800359757
2,2764.7774976530345
3,326.44242847082205
4,9547.256996391574
5,12194.673237064853
6,815.0391430738382
7,-2306.1079572562594
8,4918.708213759819
9,625.0116336492356
10,1981.8694966235198
11,-3912.40596448374
12,-1498.8228459730744
13,-1920.1389968127478
14,515.8793434714898
15,1766.9701711325906
16,-13411.877913733479
17,-4033.5554216916207
18,7407.278831068426
19,-8765.503378021647
20,-6402.972322351998
21,-619.6358240969712
22,1076.4374296366004
23,-2661.0814574299147
24,9982.21702409361
25,-11449.310652866377
26,816.0258332655067
27,-12829.987794160843
28,8430.346517831786
29,-13098.07534783159
30,-642.0024053268135
31,-6484.612272464554
32,5734.607372218627
33,-3631.423287178739
34,9428.198478523525
35,9689.781606875593
36,-4066.28170586552
37,3096.290501498268
38,-3300.979702440556
39,2583.7328469363274
40,4140.30470451992
41,-1942.3891457865248
42,8320.86259473639
43,5151.564447129029
44,4593.032887991518
45,-4085.020990543533
46,2085.455576921813
47,-849.3891074573621
48,-3852.993924214854
49,-5185.085062816972
50,4395.606853804784
51,-2197.2900773849105
52,6272.704590533394
53,2987.9284187618177
54,-1272.8941707308404
55,13506.273051171796
56,-39380.41848539992
57,-19788.221088507446
58,14158.051682444173
59,24077.190241433796
60,10418.457136458135
61,-157.1970183334779
