,0
0,8654.43979230104
1,-2298.784035181394
2,16117.663734763162
3,4700.285217118682
4,6401.549864453031
5,853.9492000709288
6,8422.28930481826
7,88.80934162228368
8,1795.4088798577432
9,276.625282952562
10,4134.327253530733
11,-5846.8318827766925
12,5943.659601058345
13,-2524.7939962260425
14,-488.7584889859427
15,-3214.07940490311
16,639.010366682196
17,-2072.144549756078
18,489.57162116863765
19,-6852.129673474934
20,1446.7366460969206
21,-69.48794134892523
22,9436.385620951885
23,-4945.898423551116
24,-1004.4738507496659
25,-1556.0302670842502
26,8175.46234780224
27,-6501.727420523297
28,1994.0655772078317
29,-6028.782657681266
30,-632.5899762460031
31,473.253486197209
32,-4424.990452205995
33,-923.2340146608185
34,2402.243122531334
35,-6225.503824980231
36,-1950.801893876167
37,-4130.998339331942
38,7372.223415441578
39,-3605.3489718656056
40,-2831.7842948092148
41,2214.0876481758896
42,3284.096422057133
43,586.5081132226624
44,-472.4463419672102
45,-9612.288813720224
46,-24865.22153218952
47,13519.717645938741
48,-18846.084651679965
49,-3862.7850383974146
50,8522.908885154873
51,-8918.350187657168
52,1842.2304235554766
53,86.3868895007763
54,8732.56988721597
55,4132.474624736467
56,-6848.71730515291
57,-11648.67718005646
58,12698.074581894092
59,12947.147557962686
60,-4965.11217773403
61,7814.040262056747
