,0
0,-5909.895759276114
1,2876.155195170315
2,727.170238999417
3,-148.44039856130257
4,11208.938970667543
5,366.50433892803267
6,5352.809344601817
7,-630.7053950412665
8,-3414.603199040517
9,3662.899871695554
10,-4995.823516789358
11,-4979.41424159985
12,-4696.105453938711
13,4611.708986748476
14,-4772.697308537085
15,1120.1515689676162
16,-1125.4646079097874
17,-36.864190730499104
18,564.3164598655421
19,459.9640939296223
20,-113.4976745697204
21,-708.9954678553622
22,431.7002898331266
23,-1793.3262270500418
24,-2435.5204720089678
25,-6952.202765567461
26,619.411957392469
27,4157.120959582506
28,462.75285041495226
29,-359.8331477299798
30,-10867.636568641523
31,-5052.141441476531
32,1501.063102920074
33,9477.190577856265
34,-4560.773142913822
35,-533.290698253084
36,1506.0992091805674
37,200.2283182993997
38,1687.2587031675503
39,2186.5663887658156
40,5468.10949362535
41,3240.6782182657626
42,-16514.671125021763
43,-188.52921542688273
44,-1338.4192650355399
45,1841.8203925658017
46,16546.976236761082
47,6866.786921037128
48,4204.722500324482
49,2877.784174550092
50,3211.2083355716895
51,-5.047532346798107
52,2327.0377445337363
53,1714.2610049007926
54,-4704.038211267674
55,-2370.3021989075933
56,1534.7752643108834
57,-2474.16303549218
58,-3031.219113639556
59,3539.692137456732
60,111.46160852839239
61,9909.949433594942
