,0
0,-8820.60023138253
1,8226.146690820111
2,-386.6955736693926
3,-1121.477097867988
4,8285.132086508209
5,-10288.664760593558
6,-6647.783719001571
7,-6968.652820590185
8,2216.3616861859336
9,-566.9584366520867
10,6008.349562298972
11,3820.9179625103716
12,-3964.890014055185
13,-1305.3317041737027
14,2471.3084032943007
15,-3263.305136670824
16,5200.115377903683
17,-5301.583398720948
18,11545.052917918423
19,1549.9758276450448
20,1194.4576064702123
21,-5364.042607889045
22,-676.0325930882245
23,-5165.118112925207
24,20293.184352744138
25,3757.495068622753
26,5775.439732760657
27,-2361.208637693664
28,-685.7430075625889
29,1145.7185870814137
30,11839.631884195376
31,-2073.899539148668
32,-7401.771194212139
33,1820.7874446527567
34,5650.491704029031
35,3214.42322807014
36,-190.38163424632512
37,4316.224492283538
38,-2839.333628741326
39,-5870.287688024109
40,7164.886581794592
41,6508.539036622737
42,-3631.61309367395
43,6582.624497439014
44,-2814.279139731545
45,17683.13486571284
46,2763.7248549074866
47,8889.26416195929
48,5875.156576694921
49,5860.640958368778
50,-10331.462893251097
51,7105.30230295565
52,3500.37182161049
53,416.917277589906
54,1883.0489027786534
55,-1475.6209165176842
56,2241.8465937150177
57,-1603.22882511653
58,-22.976114496355876
59,-6205.483445105841
60,257.0161626562476
61,-3473.300547828432
