,0
0,-450.4937501740642
1,6652.882725253236
2,-4817.039477842161
3,-4706.156893203268
4,259.12793570244685
5,-901.0910193382297
6,-212.56718823243864
7,-1318.5679915696383
8,3880.248704114929
9,-4835.566957063973
10,12819.235744696343
11,-815.0921406804118
12,7369.926882810192
13,-4098.580307507655
14,12185.956504818983
15,-1660.2416069114115
16,-2112.2528783108573
17,-2156.6291225671303
18,-4251.877919988707
19,982.8128575265873
20,4270.738284882624
21,2936.8323554003146
22,-1347.9725161199458
23,-901.8012758516707
24,1768.6856371448375
25,2426.149869716959
26,-5338.602490229998
27,413.7169265272096
28,-1877.9098158795387
29,-879.1153728368226
30,-6712.18488227576
31,12071.279155625962
32,-3726.3842149740085
33,191.58926321659237
34,6381.608199375914
35,-2138.9984421615954
36,-1687.0854363825638
37,-2888.133199733915
38,15459.65203735279
39,2817.137860814575
40,15860.905908663059
41,-2627.139408693649
42,1890.278278561309
43,-6135.506057890365
44,-2291.469721562462
45,1792.9262345479801
46,9348.693619869184
47,4206.33173629269
48,8611.905372991227
49,6617.35836315644
50,-5466.22818653821
51,10468.26800848404
52,11031.887573404703
53,-4100.912479720078
54,-1332.4793025695253
55,9403.032098496333
56,-5167.507450803183
57,646.6851644199342
58,-987.4815560637508
59,2869.189266619738
60,-6727.074773576576
61,10912.205758522265
