,0
0,8.646719529759139
1,-5375.313589070924
2,-670.1901209848002
3,-7686.50633053924
4,-4959.792969274335
5,10451.773284893716
6,-2230.910242048092
7,229.64855692046694
8,-4193.041418281617
9,-2376.530928526772
10,-6478.50185798388
11,4866.403943782905
12,-3397.510255777277
13,16448.547097965376
14,11444.787396454252
15,1507.2090899110772
16,-9977.374448696151
17,-17771.571363202296
18,-8484.728067129385
19,-2802.182023114292
20,1677.0161850603763
21,7878.381554781925
22,-2607.426845873706
23,-5952.8247838281095
24,-2945.8958088210784
25,7983.672199223656
26,10215.793859684374
27,9949.330340224318
28,-4956.551279141335
29,860.799679050222
30,-7333.683670972241
31,-1175.0312862750143
32,8192.407186080934
33,563.0333880784456
34,3464.2264583942015
35,-3490.6926758401096
36,6728.0207440762315
37,903.1771378046833
38,18691.139526805142
39,-7966.012201253325
40,176.05096719390713
41,-1673.0863925300073
42,-6787.172391930362
43,-12241.084484571824
44,155.75275572412647
45,3990.64896226814
46,-5890.4230267577805
47,-12896.572643835098
48,12496.839705645107
49,-7637.466755933827
50,552.3810177869163
51,1881.312171510188
52,-9310.210540952627
53,2723.7529173437506
54,-858.0115152494982
55,-2674.6802063120995
56,-7210.565872382373
57,10458.68392471224
58,3400.224104025634
59,218.00515495752916
60,-5738.829615927301
61,65.07632011268288
