,0
0,-1885.909527468495
1,632.7115530171432
2,5691.139450375922
3,-598.1281404320616
4,0.0
5,0.0
6,0.0
7,150.22816977254115
8,-662.1060193849262
9,57.69554094248451
10,2129.306690773694
11,-47.64247374027036
12,-456.1516644144431
13,0.0
14,0.0
15,0.0
16,0.0
17,-1893.8882464491762
18,-159.0158667145297
19,-3482.0874007397797
20,2676.831837126985
21,-958.0267679449171
22,-257.60755216446705
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
