,0
0,628.3579807076603
1,1844.2859093188308
2,681.4790740015451
3,-3813.4209337923676
4,4494.6269104478415
5,2904.7761223639827
6,-30.53813157347031
7,1125.4171700584702
8,1438.6071354411542
9,-3055.414258110337
10,-363.93146771076135
11,-81.62339925928973
12,4922.014581437688
13,6956.9198573553
14,2998.13843527087
15,-1400.7174470683094
16,-1827.3048096215352
17,-502.14817623677664
18,-4984.719605613267
19,-738.7792434347793
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-777.3261308860965
35,1814.9423456718214
36,3260.0666990291793
37,-664.6188957013655
38,56.25729253701866
39,-2923.0088592935354
40,-545.1511242836714
41,0.0
42,332.9366397098638
43,922.3026742059737
44,-1847.2756572000217
45,-1681.8350633897353
46,2374.9053804699797
47,-528.3065107259899
48,0.0
49,0.0
50,0.0
51,1629.943381194491
52,-204.9161499417387
53,1900.889428933384
54,121.6763843470253
55,-4733.498946392443
56,-1370.449382500723
57,-3342.6838256279007
58,277.491694008233
59,-582.4975470532663
60,0.0
61,0.0
