,0
0,-4279.036166441976
1,9130.920194988488
2,-3447.0302335473243
3,-2740.282613048563
4,5442.073202898959
5,-13943.951634950237
6,-2153.913901915541
7,-3311.953650978161
8,2030.4837980055017
9,-2881.7271213551285
10,648.1461936797714
11,1715.8318790607154
12,6745.088140135282
13,-423.32906822743826
14,4071.80201845814
15,-5822.879360276391
16,1897.5629528731806
17,-3486.7032883231295
18,330.1797493993072
19,-566.0035280091688
20,-3898.32717915962
21,-5699.173774992814
22,-645.366013544146
23,-2669.857212933013
24,18634.68127613864
25,722.4852952141082
26,18666.93020114291
27,8887.918501430424
28,150.70074286614545
29,2969.0248142154887
30,8177.645993880928
31,-6144.214416891336
32,-493.579450936988
33,-2743.5715510044247
34,7535.969654371962
35,1904.0913902926259
36,6402.500287701609
37,2303.389532804722
38,-3252.753897761926
39,1720.9523080082145
40,6414.358662192943
41,7533.7985279071145
42,-1938.2045577226672
43,2621.643731434131
44,1499.572120141238
45,14732.060925208498
46,1195.5771555786487
47,9086.735832678154
48,941.7582165871281
49,7003.731038689613
50,-9977.146668988978
51,5296.606702873018
52,-2356.561219203286
53,-210.57685225596651
54,5911.645282954443
55,-3022.2195029456634
56,-3259.8674563081004
57,870.6884996332228
58,726.8897534904536
59,-8085.158646415919
60,-2083.4390520986635
61,-2885.201396662509
