,0
0,312.8700223749038
1,1596.894356520148
2,483.1846199349966
3,2203.3576950326096
4,-817.9859713779297
5,-2509.9610632890835
6,3432.1832168060355
7,3686.1227908828296
8,2507.5186711419374
9,6413.261380144162
10,-8610.843328865012
11,3907.905444114469
12,257.04598726704717
13,7234.776120328344
14,-6687.372990109492
15,1793.8275801013224
16,7611.9437035257
17,-4083.4768420052715
18,3717.6834870816674
19,3663.118778875796
20,4455.667959127575
21,-2016.506609861739
22,-8565.621781160124
23,-2376.7970488867722
24,-526.5128958793357
25,12442.327649640618
26,5208.138066991465
27,-4406.639119178057
28,13483.499251682544
29,-539.7130455588922
30,1200.7957827341743
31,-3748.342655427521
32,8539.546641867142
33,3129.7261345603038
34,-2630.3371873467695
35,-1735.281569324201
36,-1232.8387003992684
37,5069.505691010505
38,-8669.292211733293
39,-5508.355764039792
40,-9271.994878365425
41,-11761.241402918706
42,-1129.6645783833228
43,-2408.6381512314547
44,-20127.878802196356
45,4688.180493051652
46,-1769.6112330490723
47,7587.4911262739915
48,1963.1710115917958
49,1981.4390264393296
50,-9920.62327793776
51,3597.1857857278083
52,-29773.437631774228
53,3590.083482446382
54,10466.90570665826
55,-378.1926828827709
56,6575.923661119537
57,11841.597082462162
58,24300.17526467587
59,-6833.7151390763465
60,-1442.5362644058187
61,0.0
