,0
0,-219.85243210266344
1,-2015.9967200902756
2,-5492.480027655256
3,-1983.880359537783
4,1318.341957486933
5,2565.5773563632974
6,-10313.884762381436
7,6781.858397573116
8,-12814.143808996538
9,283.84490558784455
10,-8126.471708042547
11,3501.437201248249
12,9755.505997076049
13,-8590.289521347033
14,9697.206446015858
15,-11257.77402792743
16,4624.719200099586
17,14479.615463135648
18,-74.41128613124602
19,-13294.491487129824
20,10040.010681403684
21,2283.789694706211
22,-12604.042802535812
23,-4261.839069323032
24,-2124.783465802786
25,-6794.842372340383
26,-12987.17479783867
27,13685.781411738251
28,13862.656461493578
29,18532.91719244735
30,-3415.2165264685173
31,-3052.6824487124104
32,13399.8314806259
33,-13033.505130287842
34,2894.989963211585
35,8909.84584071755
36,-5214.4686570602935
37,-5657.377877078485
38,21940.269043095177
39,1364.8093143579317
40,3238.682091544848
41,3391.2486496010097
42,6692.927808387438
43,-7685.7715651484905
44,6446.624972332502
45,250.49298296449706
46,10944.546497120755
47,2649.805521783652
48,860.8232922937023
49,5529.162675668253
50,10391.188480251469
51,6127.377262216993
52,-660.323398334207
53,-3715.3877802370116
54,-6758.670278696343
55,2126.6862292385194
56,326.22597702173516
57,5699.349579029717
58,4075.2115151297767
59,1353.618601440452
60,3897.052671348676
61,-3209.7427574768662
