,0
0,347.29329174757004
1,3810.237977604149
2,-5015.707670547534
3,2278.9588208037894
4,-5843.291336419061
5,-6053.655436099274
6,-16429.007877925877
7,8038.601447301218
8,-3138.2361052311026
9,-7942.23242783593
10,11381.475797526771
11,-591.4832153560128
12,9724.197335247882
13,24545.440936936764
14,-4486.809762311168
15,-9123.863805803936
16,-860.5511176211294
17,-4435.850973369321
18,-1223.873637342127
19,66.3600211723242
20,-578.7566929396708
21,1199.8266981113702
22,-954.5293114536908
23,-448.14939516060986
24,0.0
25,0.0
26,-334.1647723815404
27,-183.30513511248864
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,264.83650258462876
34,302.68273368896917
35,-201.08636339800432
36,-114.48426218703389
37,-349.42750884150155
38,-713.0250548268668
39,2796.3862674888223
40,427.66532933618873
41,-1090.4132806011476
42,-1132.7638126697857
43,1699.9019900176208
44,-1249.0564527828246
45,3487.260407380527
46,-3269.239059084328
47,4921.662176557817
48,-1627.65610179957
49,-879.261252469616
50,3370.948179019615
51,5329.459501265781
52,-2828.5140817635693
53,-8115.207772796042
54,606.2818029285409
55,-2455.5313307796605
56,265.78833445487544
57,-5109.631096304394
58,8524.339577096747
59,-6958.670357726049
60,4812.982851471519
61,7657.350972820073
