,0
0,1841.4659792475868
1,-8823.646543190116
2,-966.4273216133006
3,-3348.927684474038
4,-139.61697161011398
5,4590.809594150167
6,-4385.419473015005
7,-653.9727157303132
8,4062.3040486392565
9,-3662.2876228021923
10,-8033.225298079895
11,5046.025281218113
12,1033.0543155551422
13,2991.219561276259
14,5515.1726206659805
15,3814.5456328340806
16,-2155.986803670181
17,-5991.766588489059
18,-9383.344658034155
19,-3255.8231701930054
20,-263.6539124036208
21,7734.538924591383
22,-3991.1423714980483
23,642.3517203289084
24,-3447.239990275819
25,5478.257636142895
26,8524.853280804818
27,4861.928277566563
28,4640.176928473171
29,4123.114048930351
30,-2370.903089294443
31,3460.976819430478
32,8681.015212111408
33,716.0784240586217
34,1826.9222897766158
35,2747.4599589444697
36,-965.3894117202144
37,-2847.6424704308156
38,16064.690192195587
39,2625.3472151265014
40,-3379.3675697369035
41,-1998.595530998893
42,-3967.622150934534
43,-3105.2844632470515
44,1009.6704877789598
45,659.0241712373681
46,946.3474837476388
47,-2522.0728430957533
48,6351.144866349176
49,1451.435207096627
50,2266.9560672661755
51,-5690.424807536649
52,-8696.71129659703
53,2973.9073723505717
54,1891.6154595706612
55,-4494.155664986698
56,-2918.119041215861
57,5489.687558071688
58,334.95918788039126
59,5997.173955046339
60,-6206.227622302482
61,-1197.4192596341018
