,0
0,-14319.661872758763
1,-285.965843311511
2,13666.611033422407
3,-6528.359622890828
4,8136.991350255674
5,-5049.776615911629
6,8318.893100321759
7,9630.1010060322
8,-2276.0763571986463
9,-4134.3322308273055
10,-1009.365090014413
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,674.0075463913381
29,-93.10029118321836
30,-418.6765170157887
31,2124.990699066315
32,-3442.9674405981787
33,1169.9327462962829
34,-696.1262967323419
35,-190.1720973183401
36,-7261.390316179488
37,5693.963777550729
38,-7151.9863523661625
39,6561.859235675074
40,4996.850560325896
41,323.1781638371758
42,8141.104954679031
43,6790.695959826
44,2184.560553579591
45,-1728.2077035370748
46,-611.6853732701857
47,-6317.285490346607
48,-926.2663483973593
49,-2998.354641449405
50,-5305.217879918171
51,-14896.868101479253
52,-3691.2296540525276
53,-8250.047646575607
54,5958.876141348388
55,-13842.667772680288
56,837.1197106961627
57,-7381.170123328688
58,5540.800136426697
59,1552.5256203417666
60,-1236.510062425863
61,0.0
