,0
0,-5515.224364855327
1,2586.4332273574546
2,-3185.070920849219
3,161.1507354620844
4,7256.848497574916
5,1989.0136247738265
6,5334.539574951166
7,-1239.7438077174593
8,-2030.1598894323688
9,-288.01475014770404
10,1855.0897376420908
11,-2538.467764005065
12,-3613.5566777316853
13,7280.088235037634
14,7602.176283705048
15,8337.131733765127
16,-1202.7921008667909
17,333.34516648901626
18,-45.975258079590276
19,-170.23712048889138
20,1351.1552477392834
21,81.18462500954047
22,1107.1348641796503
23,-1245.1100867870264
24,-1103.1451678900048
25,-7226.132720529567
26,479.3828159379773
27,5087.232213610318
28,-223.78427736391313
29,2887.000796964625
30,-10400.5705636309
31,-3404.7237101290375
32,1492.7531070744153
33,7656.94931474654
34,-4360.424829608994
35,-2918.1579837976024
36,1637.2167507431004
37,-792.4081236042548
38,3012.38047887804
39,-299.49282705574296
40,875.7795945925172
41,-2269.1998387323692
42,-18077.586050759302
43,1938.010373919271
44,-2172.6865567658097
45,2169.833033734001
46,13633.59589604754
47,3067.7148499083705
48,2415.704070264939
49,4271.834889495047
50,4010.4975592663977
51,2948.625181132462
52,3340.529035390122
53,1579.7516390364617
54,-3569.5367723894306
55,788.6556411390193
56,-1422.1707955317106
57,-2004.8899539678823
58,-109.3904997666832
59,624.1843543539289
60,-1310.633942771703
61,8113.3842849498615
