,0
0,-731.0185873340815
1,-3512.580129885464
2,-4815.86516703933
3,-2682.750957627315
4,1446.7024828515714
5,3992.766316483612
6,-14012.303623254411
7,8034.179486009642
8,-15152.753398577333
9,3300.503339382354
10,-8973.659203627962
11,3619.628192920354
12,11640.034006264876
13,-9079.142103772727
14,11679.855122574605
15,-6107.0168455457315
16,7126.383538051508
17,16502.97842034907
18,-713.1530218077824
19,-17668.025757063646
20,7785.858339105966
21,3275.9025382185355
22,-14761.798430910101
23,-9653.86844603368
24,-1132.4116830377607
25,-4079.0256751807174
26,-18244.334521911223
27,19319.382563275052
28,11705.072286046925
29,13610.907701453427
30,-5630.331980079645
31,-1481.407923168852
32,12871.320678689051
33,-13196.855514061288
34,4192.171524377773
35,12468.274515920551
36,-3745.448619854171
37,-6602.152425366105
38,16479.652901690453
39,1638.8486561751924
40,1767.5356043184875
41,3025.401616469142
42,2668.366585217067
43,-5865.886724705342
44,3956.099145159824
45,1216.134072064422
46,12323.144344833796
47,-134.85540338675492
48,1747.7038720245473
49,4314.8273637341335
50,9705.040704031708
51,7679.637898147688
52,547.3307847476099
53,-4484.646271355683
54,-6190.456520084059
55,915.3296200205805
56,-595.8953159806551
57,6070.166041307501
58,5086.213189589209
59,-3556.831177793676
60,4789.705376785481
61,-3404.309961997438
