,0
0,-7958.310285754735
1,2822.7869602269493
2,2092.0345469017047
3,1067.8582267777529
4,4292.978963735979
5,2277.7173385447823
6,2918.883815355599
7,74.40897969668731
8,-7976.259268163703
9,4741.020322606433
10,-2565.2837725912686
11,-2565.319916917477
12,-774.6140639351215
13,11636.664974188898
14,-3097.9912914789747
15,2228.630193163641
16,-1200.5892763885204
17,768.9629999999888
18,-108.25187822245061
19,-205.062740606023
20,1187.736948312493
21,897.7680979140569
22,-665.4159546906594
23,-1713.5344882851932
24,-665.7186812125146
25,-5458.9089325917885
26,993.9004278206266
27,3567.521201338386
28,-15.735325558343902
29,348.7131882952526
30,-7642.898004976101
31,-2814.130979248788
32,1803.6443842817098
33,7048.789419230074
34,-3217.9419852853753
35,-1814.3002313328907
36,394.69812088436447
37,1329.577985262964
38,3916.579483408015
39,386.3016745997593
40,3246.060416960623
41,-1096.547471058555
42,-11756.733736859169
43,4318.735164336162
44,1927.2217309791595
45,1712.3373285550624
46,12584.737860453082
47,3170.3732844821643
48,424.25834494037554
49,2198.106540862238
50,4022.9079756364226
51,3562.5188687113114
52,-43.93660448002629
53,2473.895041466225
54,-2196.4976648523007
55,-538.2841796290595
56,-4577.396117690019
57,-851.4503854378127
58,5199.105240763864
59,567.9513132073916
60,1314.8462860218715
61,7724.778077542549
