,0
0,5685.771981831174
1,-10178.477225739625
2,1815.976769939065
3,-779.5380631000735
4,9625.815736731864
5,12470.065017356072
6,1294.030458421912
7,-2091.293232495431
8,6030.143654071027
9,6475.979551073164
10,1385.5376526375767
11,-4482.962956949836
12,3367.542875314597
13,-2864.0798854378518
14,1725.43825576175
15,2514.007904127473
16,-11207.871523179812
17,-2683.391542252386
18,7191.571713926503
19,-10786.409502996365
20,-7889.370280605508
21,-4099.9370924544055
22,3625.265191660961
23,-4011.684821207542
24,13221.60913326731
25,-10478.334227198502
26,-332.23632524558343
27,-11953.146358576138
28,8076.225889914902
29,-9080.84496267594
30,275.82281501358375
31,-5387.751981859212
32,2975.090586835402
33,1674.1196399346227
34,10938.098657831084
35,8681.7189271003
36,-5124.080410533119
37,2251.8187272481155
38,-3742.181001547724
39,1949.0467423771042
40,2125.3229998827446
41,-3541.0817533654626
42,7963.136998415925
43,-1015.1830469002016
44,2959.330726387212
45,-1908.0641205785796
46,-8738.239040227607
47,-8219.96194084629
48,-6484.251400490059
49,-2347.543012300157
50,5519.812763755093
51,-5018.339747322025
52,8245.835825703689
53,2420.8504521306604
54,-1886.3893683956703
55,16952.56152348651
56,-44385.32503829547
57,-15046.04445335234
58,14979.736083690193
59,17086.14152184024
60,13006.583456974011
61,415.4842217838159
