0,1000000.0
1,999992.8398396915
2,997009.7786439112
3,990096.2192475843
4,986268.7471451673
5,987227.3088659111
6,988539.3717340354
7,975755.3051372983
8,983832.3530255903
9,968438.2121054538
10,968115.1630612467
11,955879.2276485953
12,962985.5543740947
13,970786.3111317939
14,962841.7238420713
15,973258.5620290199
16,962271.7924061833
17,967614.517903519
18,987870.2529177546
19,989614.9377189779
20,978614.5852934669
21,990515.7642622964
22,995267.0161391788
23,982107.9070135697
24,974058.2997864801
25,973700.9263078205
26,968117.4587794892
27,954004.8586564012
28,970665.2261408732
29,982211.9330397483
30,999211.6583722004
31,996171.5430781774
32,995470.6187214496
33,1010705.8980954495
34,998705.3498465125
35,1001868.4586161136
36,1013883.2563624345
37,1007392.7644244588
38,1001274.0437103984
39,1021958.3747918354
40,1024168.644866854
41,1026447.8976872643
42,1030823.1765298212
43,1034788.4120806179
44,1029547.39983329
45,1035168.8254482289
46,1034983.8107694276
47,1046252.2239565697
48,1046828.2095487341
49,1048614.6871273534
50,1054100.5329271038
51,1062827.7166246183
52,1067015.418295098
53,1066061.08166852
54,1062717.8911316157
55,1056595.6952568132
56,1058507.7058667724
57,1059306.6432724935
58,1063003.5322930657
59,1068829.153710808
60,1066910.619605676
61,1070379.693045585
62,1067152.470125263
0,1067152.470125263
1,1067941.5652637086
2,1057949.3177719635
3,1060877.5595478723
4,1058750.9421418167
5,1070491.1473269507
6,1078980.7762273354
7,1078588.339330295
8,1076977.278808716
9,1083861.918053914
10,1086745.1776156484
11,1084557.1680198587
12,1079037.8387005602
13,1082640.5440368007
14,1083390.549201372
15,1085709.236162493
16,1092051.8852082454
17,1080496.5287113602
18,1072247.3216510671
19,1078594.7021088449
20,1067007.5654800904
21,1062693.344367233
22,1063770.73476099
23,1070353.7490162472
24,1067495.8986232851
25,1078144.3611613004
26,1063404.4032355517
27,1063800.7694758857
28,1050861.986282342
29,1062978.039163686
30,1051635.7543076724
31,1044158.6539869726
32,1043983.3691160347
33,1049939.7553021556
34,1051251.7408533369
35,1062384.7632802178
36,1069393.4242544803
37,1066093.220427289
38,1069508.3881556292
39,1063508.5521939658
40,1064566.2025167153
41,1068530.2287713003
42,1070821.279410341
43,1076372.8750096664
44,1076735.8829413746
45,1080053.7404043702
46,1079487.0534066914
47,1074765.0415383049
48,1066071.6840514338
49,1063049.324836624
50,1059804.8910193166
51,1065051.5275864473
52,1064681.5072682456
53,1069913.2494798142
54,1071494.391475324
55,1069621.8973199185
56,1078946.43039585
57,1047947.2448994075
58,1032023.5846600843
59,1041727.1198135993
60,1058506.971551717
61,1072500.982974072
62,1073329.4563406592
0,1073329.4563406592
1,1069252.110608717
2,1067382.227666778
3,1083645.0385239148
4,1088499.0485518507
5,1096528.740084207
6,1098154.0182330506
7,1104352.713354539
8,1105109.5739231766
9,1107234.3321349788
10,1106437.8696685254
11,1107544.5739488462
12,1102298.1083734764
13,1106226.841596526
14,1102523.623582432
15,1103882.285798414
16,1099745.0353593177
17,1098279.4281691255
18,1097690.4846038534
19,1093980.5590360805
20,1088872.2438839038
21,1091524.7598062926
22,1091261.894916382
23,1101151.7093631863
24,1098758.585799095
25,1099264.5970749832
26,1099989.6557421028
27,1105879.4374451071
28,1099643.9708253774
29,1103179.8007563183
30,1097571.4320336008
31,1098667.6611906653
32,1101442.8417024855
33,1099810.4243300725
34,1096939.2335858655
35,1099401.8783483496
36,1095853.8003320096
37,1095459.3934226332
38,1090962.1302874999
39,1097176.1875151233
40,1093856.185978029
41,1089920.2693178023
42,1091615.4667412804
43,1095128.7261712272
44,1095126.140915972
45,1093587.171410832
46,1092703.4281735246
47,1069921.802582971
48,1082171.8251995526
49,1067709.1350240156
50,1066628.0542117206
51,1076761.4583865504
52,1072471.7097418506
53,1073011.593200535
54,1072694.558667272
55,1077347.7621132825
56,1083343.7418779565
57,1076295.3998956922
58,1069602.6040358997
59,1074687.2453539656
60,1081858.6984315303
61,1070368.9057577166
62,1080626.335631888
0,1080626.335631888
1,1072716.8459066814
2,1078674.2787003724
3,1082189.514803526
4,1078968.8201099948
5,1081206.1200319708
6,1072251.8635650557
7,1071499.7174449381
8,1068481.8890831578
9,1071919.7820885594
10,1067743.1583558742
11,1070732.9204181752
12,1070294.8279123816
13,1068140.1073055551
14,1067666.5316364432
15,1071096.785190997
16,1074805.5955332804
17,1075301.1862843344
18,1076975.4779845958
19,1077202.1385613305
20,1077401.4950871565
21,1074772.5808185285
22,1070409.0631142189
23,1069113.1961118719
24,1063561.4865552832
25,1081389.9495906206
26,1084412.3559148095
27,1090213.1880092039
28,1095195.773426879
29,1098135.5932309588
30,1095426.8073594058
31,1099145.8744940127
32,1098348.3643595083
33,1098788.9055844664
34,1094529.7043122444
35,1100988.963247429
36,1104745.319899429
37,1106371.633782169
38,1111262.7724891196
39,1109837.4338418928
40,1108074.699880297
41,1112854.2526661898
42,1116257.2702835416
43,1114365.5517683239
44,1119984.201371044
45,1120598.0084838688
46,1138691.3154250556
47,1141045.7463484753
48,1152460.3319109073
49,1155538.3094260022
50,1158611.2794532129
51,1150225.3818732193
52,1154075.0276855414
53,1154116.6101317673
54,1157970.546637629
55,1161027.9405311374
56,1159721.3482039568
57,1158740.3105278548
58,1158241.249976891
59,1157375.1371360645
60,1149731.431076864
61,1150109.4995720037
62,1146478.574714004
0,1146478.574714004
1,1159426.9687359943
2,1158147.1962068353
3,1159770.1390341485
4,1155151.4726583976
5,1150956.9752386678
6,1155719.2068410655
7,1151204.6992064493
8,1150293.9523466309
9,1153376.8239053239
10,1153033.7409489236
11,1146883.5836233813
12,1156458.4302323794
13,1153392.0748153164
14,1166530.5898368887
15,1170732.9042789675
16,1171006.7768903538
17,1167100.373241614
18,1162410.0557333734
19,1159625.478732459
20,1160095.8496543996
21,1159835.9208654854
22,1164861.6843685042
23,1163165.8869129189
24,1163903.4437094782
25,1165417.4555975643
26,1170985.186894724
27,1172397.4634123407
28,1178275.7887596514
29,1180680.3855497902
30,1186273.4715335667
31,1186590.7511175442
32,1185246.1276858186
33,1193355.2835651545
34,1198919.0930637943
35,1197808.8911364193
36,1200232.382599154
37,1198871.0437146015
38,1196846.197601174
39,1209993.1948073588
40,1205257.2123278764
41,1204749.6004084856
42,1201452.5788527883
43,1197410.3914724044
44,1193840.6355806163
45,1194937.1409170178
46,1199067.6748478592
47,1198418.1363259405
48,1196122.5381394043
49,1201611.5010666111
50,1199625.5662854803
51,1196856.7247268653
52,1199394.372734196
53,1190947.6081116134
54,1188987.581941061
55,1188534.4465328758
56,1185832.5543148725
57,1184399.6645483747
58,1192154.543398209
59,1190731.692374168
60,1193339.1340852473
61,1190362.746143318
62,1188757.6446804143
0,1188757.6446804143
1,1189543.6446303765
2,1189491.1325235113
3,1189982.4381974018
4,1191129.3297389909
5,1190773.2777172783
6,1189918.7682666273
7,1182130.4575511175
8,1189910.1526644682
9,1189099.3086952858
10,1179862.4487454868
11,1185667.4870282384
12,1183028.6206126674
13,1189313.916478678
14,1200217.923526904
15,1196615.166833853
16,1193848.4033062335
17,1192600.6349434776
18,1188680.7491037112
19,1187492.0996678823
20,1187220.0486065554
21,1186634.044093261
22,1187669.1389861442
23,1188090.966571231
24,1187781.8524277932
25,1187781.8524277932
26,1187781.8524277932
27,1187452.033373659
28,1187290.9593565473
29,1187290.9593565473
30,1187290.9593565473
31,1187290.9593565473
32,1187290.9593565473
33,1187290.9593565473
34,1187428.5761852406
35,1188145.702597328
36,1187930.1129152018
37,1187700.7579116707
