,0
0,251.28849548916332
1,4110.92270617024
2,2662.1322903882246
3,-5869.1617011989
4,5104.713706038427
5,1376.8596142029855
6,1842.0640119200107
7,289.1084258563351
8,2481.3564415243454
9,-3127.298087033443
10,-3220.4735993684735
11,-2009.6546302023344
12,7896.6830196834635
13,6761.43081970443
14,7845.312571891816
15,-627.871161346091
16,-6180.038385323482
17,6443.245891164988
18,-9366.657940436853
19,-994.3536977523472
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1205.3300043425988
35,1327.476154168835
36,5027.186916170875
37,223.0687035138253
38,1191.6789718242362
39,-3576.097237039823
40,-746.6414532482158
41,0.0
42,42.20919337985106
43,-50.18049279716797
44,-980.4220467065461
45,189.9483087239787
46,1100.823777191108
47,-441.0460963768419
48,0.0
49,0.0
50,0.0
51,620.4279591424856
52,-142.31676495424472
53,2348.8640599017963
54,-132.14697831869125
55,-2207.9096164486837
56,-2915.3909658363555
57,-2315.6513474734966
58,443.50587831856683
59,-562.1638882786501
60,0.0
61,0.0
