,0
0,-1445.4582022561226
1,3668.6776742404327
2,5713.42129941727
3,-1050.7686495420057
4,0.0
5,0.0
6,0.0
7,-1075.5687348314095
8,1237.076964732958
9,-111.39127608318813
10,3207.948627360398
11,-2548.8451611762866
12,-615.3062816155143
13,0.0
14,0.0
15,0.0
16,0.0
17,-2834.511417956557
18,-204.8788951849565
19,-6373.197399387136
20,3405.10399462888
21,-633.2027390110306
22,-315.09900581417605
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
