,0
0,-6675.245797659736
1,7291.957465571351
2,-1413.2601962187327
3,4988.254288215889
4,-516.3365350107197
5,-11255.09061061591
6,-12680.730662386166
7,12771.036181760486
8,-6211.385101288557
9,-6199.298863101285
10,11621.24001050694
11,-4405.144737368682
12,21648.258402436506
13,35153.28444427368
14,-965.2126412207726
15,-9728.104015769903
16,-1980.4813165776432
17,-3220.94902075734
18,-1204.8430232191458
19,-178.82641126425005
20,385.5727388286032
21,957.9226917109918
22,-507.85967494151555
23,-273.0082826761063
24,0.0
25,0.0
26,-399.49599965824746
27,-150.49324174784124
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-116.23650371702388
34,897.9803868709132
35,-346.6324315278325
36,-240.09958695084788
37,-1500.3500697640702
38,-771.8184189272579
39,1866.8578651444986
40,2043.2145943546202
41,-1595.1490144743584
42,-2202.5173186571337
43,1198.382168285083
44,1610.181519908132
45,793.0947458844166
46,-2335.8425400280394
47,3097.669078941457
48,3499.2521866625175
49,-52.359372542472556
50,-2186.70516995294
51,9889.54312406457
52,-4005.06281099841
53,-5081.85377093358
54,-1268.9830493996851
55,772.4160293559544
56,669.3827753781807
57,-4675.4160260926
58,9111.103254734538
59,-6134.872969808988
60,2243.9272301169112
61,7200.428465083474
