,0
0,701.331718468573
1,1489.0508755850606
2,1375.4929520362057
3,749.8414259208366
4,257.0943809703458
5,-1323.6678193539847
6,3276.058449458331
7,954.4325086525641
8,2341.486080540344
9,7863.395534436451
10,-8655.169230073923
11,2530.4094974109903
12,-864.3786685797386
13,3004.7603966505267
14,-3998.6130493967794
15,-453.4098261673935
16,10691.188392235432
17,-2700.7536760419607
18,1775.2949030245654
19,4093.003563049715
20,7512.084070914891
21,-1711.9913456186187
22,-8151.573850281769
23,-4127.30545971496
24,-1632.202386156423
25,20243.499879777664
26,4652.195620708633
27,-6341.538400609745
28,20972.529170134803
29,828.1993337676395
30,2246.314147008583
31,-6118.956677693641
32,10194.3303951032
33,3195.0627840955276
34,-1745.2964935065247
35,1285.1070489319973
36,-1921.5168473869562
37,1801.7491207052954
38,-13658.732780919177
39,-3655.412863984704
40,-9096.384720839327
41,-10723.542842131807
42,-2035.5462981287856
43,3452.3618670711294
44,-14543.431549235247
45,9879.386791728204
46,-4487.242461163085
47,7750.30840756814
48,940.0790532303508
49,-563.3544396006037
50,-7016.375258100219
51,6108.357874832815
52,-25575.39064107067
53,4991.0382497357205
54,5924.948884843616
55,-1381.7353271206375
56,3636.366080504842
57,14663.205311486498
58,22627.92480727192
59,-45254.87473179167
60,-1289.5041659227572
61,0.0
