,0
0,7866.16888004262
1,-6222.165427297587
2,4855.816220786888
3,-3138.673638565233
4,10048.322474931367
5,7469.5362782860175
6,890.5470610938501
7,-2788.362174411537
8,8746.85007105209
9,2695.843412304297
10,-2844.7757486898918
11,-7425.9306955116335
12,1060.0035454602912
13,2338.273611448938
14,4013.140407711733
15,6338.526595713105
16,-11843.853739559185
17,-6754.990737856831
18,8184.935693446314
19,-8632.493804594968
20,-3746.121209543431
21,3116.5242686565034
22,5980.41180272284
23,-4583.339884273941
24,11473.869571401738
25,-15673.091178083094
26,4072.219714167295
27,-12732.584155015647
28,10871.700470791431
29,-12409.872558296658
30,-7589.889674514066
31,-7983.9117703561205
32,-3255.5768616762944
33,-1388.1017566754017
34,8025.473676811671
35,6830.115129585378
36,775.244462308241
37,1219.181144829141
38,-10316.113743219292
39,-723.0781414280646
40,-1497.403240604559
41,-321.10748049919493
42,8749.851814454887
43,3947.8742650477216
44,1827.0472712547053
45,599.0839398019016
46,-6501.7775636494625
47,-2054.2559963949025
48,-3226.12499398808
49,-3261.840096089989
50,2927.2843373722862
51,616.2632095653098
52,9390.374856122537
53,-1397.7650368409231
54,-7243.242975270841
55,11742.37740117684
56,-32014.979252539924
57,-20263.724328022217
58,13886.365786218084
59,15243.900788778556
60,13945.432943699649
61,-1488.5170618554112
