,0
0,360.74004164501093
1,3433.175061208429
2,1313.6458544584457
3,1925.4983678958379
4,-951.1280882926658
5,-2912.915697864024
6,2992.049592183903
7,1832.7507134792395
8,4098.625184461009
9,8538.63157107355
10,-12772.569496153388
11,11296.535260743462
12,-3220.503968807636
13,10095.666484705871
14,-8909.465340607334
15,1405.3371892233845
16,19758.128501706757
17,600.4766458114609
18,1868.1223956407048
19,7586.289203103399
20,4870.467276169453
21,485.90578635642305
22,-10982.522065268597
23,-3509.895268139662
24,-4946.492766113952
25,18028.44406744954
26,6753.612814967288
27,-2654.6295978464186
28,19251.011748639867
29,801.2298448455986
30,1211.2930577101652
31,-4774.150525921723
32,12263.33750042459
33,-296.5992941730656
34,862.9608313757926
35,-6481.810413003201
36,-6350.228600592818
37,9981.843015640741
38,-17473.624694089405
39,2689.050018351758
40,-8439.884529659757
41,-9261.050840745214
42,-1824.541542177787
43,13300.908025719458
44,-5185.617695386987
45,12237.497117765713
46,877.7866468802094
47,3744.6764157183934
48,8157.61303436989
49,439.86746179382317
50,-11605.439435076434
51,12702.096116826404
52,-27553.280638215132
53,-2569.9219649413135
54,2411.939778609434
55,-7566.95568894106
56,4459.128255046671
57,12416.146968637127
58,11657.321975625353
59,-3485.1132019937504
60,-1381.4541951129213
61,0.0
