,0
0,-15695.134402761934
1,370.80216828989796
2,13266.169865945121
3,-6759.846009683795
4,9203.867885246407
5,-2908.137047172291
6,9634.88798733987
7,6345.797464872478
8,-1177.3799543783534
9,-9740.337228353135
10,-1249.1686673185322
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,724.2316112637054
29,-110.15283060702495
30,-170.96161904069595
31,3076.018694750732
32,-2295.0760632876772
33,-136.30147287412547
34,-1742.7306475916412
35,-989.7782573513687
36,-9660.863025934435
37,5705.566261578118
38,-5337.787877560593
39,5565.629191333428
40,5192.803269087803
41,-800.6937119511422
42,7150.7419194220565
43,6971.69847730943
44,1468.552685753908
45,-706.5342619174626
46,-594.5059361625463
47,-1933.720357681159
48,-53.909946656320244
49,-2901.46746909013
50,-4756.973591161892
51,-11284.984737952473
52,112.9370857134927
53,-8382.173404375557
54,5828.597260450944
55,-19929.724715150893
56,2590.0471308974084
57,-10574.79766762117
58,4564.671302153496
59,-171.44259045482613
60,-1205.888855024241
61,0.0
