,0
0,-4299.965577731142
1,-6014.835577967344
2,-788.0050963412505
3,-8653.362353747012
4,-5739.076264091069
5,7413.428974112961
6,-1332.5349289292935
7,978.6464182930067
8,786.1856767619029
9,-4876.811157081742
10,-8049.066736129345
11,5757.755756258732
12,-4104.977942494908
13,6915.517474807333
14,6843.235503876582
15,-1444.742886932334
16,-10890.831212577876
17,-12241.320433081826
18,-6796.009629184613
19,-5707.153816657374
20,9460.817206261447
21,9417.544129501795
22,-3460.926202101866
23,-6919.574764239136
24,-3925.5694740600884
25,6248.9781393161975
26,6090.002178743016
27,8460.893070609774
28,-2676.5892316403333
29,4457.478783260798
30,-5557.559084487846
31,-906.8257207321003
32,9535.236663066084
33,-8046.196943936404
34,6150.728367505828
35,-3121.9993318642955
36,6866.081037183525
37,875.7321832082234
38,15377.072515230859
39,-2408.4844086801168
40,-2288.6215542240534
41,-1929.209184769541
42,-7001.883970212191
43,-14390.182211245177
44,3213.9038646130357
45,2480.610308586387
46,-6836.888997788308
47,-9250.380042387173
48,10090.120541771175
49,-3626.1908298092894
50,-2188.980793690076
51,-464.43622588086873
52,-7239.3262338254135
53,1117.3102655357216
54,-1941.7246151529253
55,-3180.0934366346337
56,-7776.131846428383
57,8116.6656697266735
58,1694.548840833595
59,5008.801411757711
60,-6574.200992751401
61,54.73733617225662
