,0
0,-1874.0828073713928
1,2145.653138477821
2,6804.461414163932
3,-793.3373255468905
4,0.0
5,0.0
6,0.0
7,504.8314505391754
8,-3025.5517864860594
9,504.39836304076016
10,863.5610176380724
11,818.5178552917205
12,-394.79911710624583
13,0.0
14,0.0
15,0.0
16,0.0
17,-3373.294232594082
18,-240.49231734708883
19,-7829.0337368948385
20,3318.1425163825043
21,1140.9586171566043
22,-418.56926338677295
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
