,0
0,-110.66287767991889
1,-2235.4793509285664
2,-5490.04750614916
3,-2940.3075560295256
4,226.85137912165374
5,3784.361022264464
6,-9755.53663954651
7,6193.3226970054675
8,-12008.688543371623
9,3.2030724537326023
10,-8048.04694296699
11,3504.4036072017625
12,5969.9478491817135
13,-6080.1453125720145
14,10174.042888766038
15,-7102.30838036316
16,3735.0626791788964
17,15436.593910537427
18,1849.8633916913532
19,-11683.228807667503
20,4715.749772579176
21,3612.80206375313
22,-8086.523399540223
23,-10159.935186454793
24,-1235.115111859981
25,-7297.663272854872
26,-10129.736545232241
27,16190.305234640138
28,12737.092499460676
29,16536.29809606902
30,1801.989910340635
31,-1728.9649773323908
32,12794.45131506212
33,-11328.928943643696
34,3418.0561159049394
35,13105.720404093037
36,-5245.061437307741
37,-6978.078002590337
38,20207.035820005927
39,2953.2438494880917
40,6398.185724894633
41,2757.8538075815886
42,6534.781180967577
43,-6517.413254106883
44,1259.0729318950325
45,-2218.3441667217994
46,13145.930813653511
47,1809.666375990957
48,-110.48903429275379
49,4821.176559227984
50,8767.891080562025
51,6723.913707245141
52,2437.4895860650577
53,-2317.3975979653187
54,-6673.977935354924
55,3264.8848192030564
56,1557.016863310011
57,5197.600616347743
58,3630.593826354947
59,1230.405083117541
60,7096.357939074747
61,-4134.247409464559
