,0
0,-944.6850758383516
1,1423.9817403897177
2,3775.3839290123433
3,-653.244344988605
4,0.0
5,0.0
6,0.0
7,-1019.2090000004973
8,-1379.6484450870194
9,-351.1668598460965
10,551.3168791071512
11,-781.9663876451086
12,-350.22380569553934
13,0.0
14,0.0
15,0.0
16,0.0
17,-2117.7546178759076
18,-197.6498363178689
19,-7919.580023342045
20,4791.386307314038
21,963.5772468526848
22,-448.4978642635979
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
