,0
0,-7399.58544699545
1,2504.325888186926
2,2275.501511217328
3,1052.4113696175627
4,9415.056171963224
5,-607.3089549364522
6,4415.668359151343
7,-738.5045353081077
8,-8165.247604084434
9,4951.871206993237
10,-1623.0249618047383
11,-2963.285290074069
12,-2973.5303934500553
13,13474.125442915829
14,879.8638726503123
15,4849.445926439716
16,-1208.9473222470842
17,445.34756235498935
18,413.7379116518423
19,1568.9544300062116
20,-478.2572765990626
21,1678.2971771238372
22,-125.32255286537111
23,-1622.7355157674756
24,-2930.5862346009817
25,-6581.067189360969
26,1798.6340922224335
27,3827.6200325791724
28,-1016.1139620912727
29,2148.6415470191278
30,-12374.309051088523
31,-3620.27293483587
32,1436.3037926519755
33,10375.023962533101
34,-7374.594461351866
35,-1943.0292155591305
36,1459.0497588480357
37,-1127.7589180911891
38,3000.917185331695
39,2724.2603023550473
40,2597.162937829504
41,896.4254684366751
42,-15286.422283929307
43,1134.8644426891115
44,67.27910327748396
45,-278.63187767309137
46,13951.88050139253
47,5910.368714811979
48,3995.573504324071
49,4127.3768026018515
50,3432.4760444203857
51,2787.0717622507364
52,2940.379318669671
53,2619.8412893803325
54,-2693.3384655478876
55,-1053.2540354193188
56,-1992.5853533172049
57,-4897.2728909198195
58,1671.8984903655946
59,2505.24256675737
60,1978.296991734067
61,10207.328001586022
