,0
0,-16133.933654551394
1,3748.475598154124
2,11890.186121842125
3,-7320.043180558598
4,9191.299687576946
5,-3799.5222449533176
6,9883.089078930207
7,7727.697161658667
8,796.4553600156214
9,-8681.594962746603
10,-1253.7913701091893
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,3.581731432583183
29,-167.0081409921404
30,210.0196791435592
31,4399.490128636593
32,-2891.31838250882
33,491.3717265177984
34,-1777.1638805929106
35,-1991.006256419234
36,-9139.441662850324
37,8148.933335061651
38,-6028.8562067295425
39,5111.919765440747
40,3970.270530525828
41,-1294.2518066591583
42,12422.311704064952
43,4968.364701492013
44,2032.8602722513024
45,-33.81704256706871
46,-1110.7640213835984
47,-7397.4725897256285
48,-2059.740941015305
49,-5619.485345723573
50,-5722.989391184878
51,-15611.122886961326
52,-686.5816101315431
53,-11419.012700957246
54,6914.548659433844
55,-16909.22779534245
56,483.68366638873704
57,-6051.324332005344
58,4791.956050190842
59,-1266.1808605941478
60,-1102.0222351194825
61,0.0
