,0
0,-652.5070443768054
1,1507.6709123849869
2,4732.23448155052
3,-874.3212359233294
4,0.0
5,0.0
6,0.0
7,-1622.8898914526217
8,-1858.8266115167644
9,283.3938865286764
10,1945.4652351755649
11,208.15465630264953
12,-361.9937715206761
13,0.0
14,0.0
15,0.0
16,0.0
17,-1761.3976162390318
18,-170.78077180194668
19,-5558.3236171682365
20,2818.5315936245024
21,-750.5159575028811
22,-331.27945703687146
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
