,0
0,-643.4298239047639
1,-3270.238926579361
2,-4242.491085938993
3,-2524.5437372983433
4,-473.8003412334947
5,2371.109375129221
6,-9172.637584293378
7,4352.64620921039
8,-10178.165542101255
9,1132.7046277683694
10,-4258.53581577749
11,2045.6001414610073
12,9838.861834743759
13,-9062.732029146748
14,8600.11677543493
15,-7681.207753425464
16,4096.001743797329
17,16821.718583580456
18,-319.1859733402962
19,-9254.723554614931
20,7188.960017753998
21,2903.08107963542
22,-10063.166465113056
23,-11211.208469882491
24,2517.2804475410376
25,-2084.6569528998807
26,-8814.230347651755
27,12955.805880425498
28,10711.66951817763
29,12573.362577399472
30,-3499.904724210268
31,-213.90875686053187
32,13339.428669394925
33,-10269.011984509649
34,2233.857040146133
35,10494.68671795039
36,-2365.6718964087777
37,-7757.892027145019
38,17654.70886854711
39,1625.0515329637565
40,2279.190888675861
41,4089.7620908514364
42,2320.3952818899415
43,-8680.341274327482
44,-1340.1290895348648
45,364.1822948831832
46,11624.18317425868
47,-715.0138018968282
48,-530.7855948777869
49,2055.805774903507
50,8678.551869662013
51,10178.513935305178
52,-664.8874617465772
53,-3711.4513539138716
54,-3373.913217410445
55,170.33741302159615
56,3538.687304547522
57,2690.6144244302996
58,7174.06258443417
59,-2401.8971444512717
60,8473.633938369108
61,-5159.633531660773
